UniqueCount	AmbigCount
0	0
0	0
0	322
0	799
0	841
9	861
13	398
3	556
0	646
1	600
93	175
0	10
0	25
0	4
0	0
0	83
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
277	48
0	0
0	6
1	0
4	42
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	9
0	10
0	1
0	10
0	1
0	0
0	0
0	0
0	9
0	8
0	6
0	8
0	8
0	7
0	8
0	7
0	6
0	0
0	2
0	1
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1007	331
23	329
3	361
26	361
0	217
0	130
0	140
0	84
0	48
0	8
0	0
0	0
0	0
1	0
0	0
0	1
0	1
0	6
0	4
0	9
0	0
0	852
0	0
1	1322
0	982
0	1103
10	849
6	1044
0	899
0	946
0	539
33	982
3	718
3	132
0	0
0	2
0	947
1	652
0	680
0	724
0	608
2	127
0	22
1	124
0	819
0	964
19	313
0	688
0	618
0	133
1	371
0	410
0	911
2	112
0	129
0	120
0	0
0	0
3	4
1	0
0	2
4	51
0	0
0	0
43	224
0	3
36	1605
3	1585
0	1436
12	1434
0	1452
0	1302
0	1323
2	1337
0	1281
0	1118
0	1133
0	510
0	139
0	22
0	86
0	61
1	56
0	38
0	41
0	15
0	11
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
291	234
1	244
0	179
0	106
0	0
0	18
0	10
0	0
0	0
0	44
0	17
0	229
0	8
1	185
4	133
4	669
0	234
0	241
1	264
2	3
3	56
0	160
0	646
0	10
0	43
0	164
0	470
3	34
0	447
0	3337
131	3417
5	3334
0	949
0	497
3	596
9	140
0	59
0	76
0	17
0	4
0	1
1	76
0	66
1	69
0	9
0	0
0	8
0	4
0	0
0	0
0	61
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	21
0	0
1	80
0	60
0	80
0	60
0	79
1	58
17	27
0	7
0	0
1	1544
6	2018
22	4143
0	2452
0	4720
2	58
1	2168
0	2605
3	2275
0	1519
0	4422
0	0
0	4493
5	4504
0	0
0	0
0	0
0	0
0	0
323	2
0	0
0	16
0	836
0	1196
0	3
0	3
0	0
0	1057
2	38
3	1008
2	567
0	0
1	0
0	2
3	8
0	126
1494	3831
8	3277
0	3043
0	119
0	492
8	1721
0	103
12	0
0	1
10	60
14	122
52	122
1	110
5	0
0	0
8006	3289
2	3122
7	3255
176	2418
11	1732
0	1599
2	20
0	835
0	105
0	132
0	0
0	11
2809	32728
66	30406
3	18555
8	835
0	7571
26	663
44	9
4	1021
6	3833
18	1061
6	1290
13	3444
3	1176
4	2309
1	0
0	16
0	36
0	51
0	24
0	40
2	30
9	24
1	9
1	0
0	0
0	0
4	0
2	0
90	0
1	0
0	0
0	0
34	585
19	585
0	11
0	79
0	60
0	0
0	17
0	17
0	16
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
101	511
0	12
1	423
1	401
0	4
0	0
2	15
0	45
9	14
0	6
0	12
0	3
0	5
1	1
0	2
0	0
0	9
2	1
0	2
0	2
0	0
0	1
0	1
0	2
0	2
0	0
0	0
0	1
0	1
8	7
1	0
2	214
0	201
0	148
0	179
5	81
0	151
7	141
0	78
0	179
0	122
4	1
3	18
0	4
1	5
74	88
0	11
0	34
0	27
0	11
0	0
0	11
0	2
9	68
6	25
9	0
0	57
12	161
508	178
0	5
0	5
0	4827
30	5134
222	2716
0	3204
3	4143
0	1284
0	261
3	3495
0	3047
0	3069
0	111
0	3059
7	31
1	146
1	305
10	0
0	87
13	66
1	133
5	179
0	173
6	416
0	119
0	219
0	249
0	282
0	175
0	142
9	206
0	35
3	64
0	14
2	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	91
10	84
1	501
0	29
0	38
11	454
2	37
4	262
4	122
0	118
0	266
0	181
0	462
0	36
0	24
0	94
0	87
0	12
2	21
0	24
4	5
0	92
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
81	596
2	588
14	577
0	247
5	0
0	0
0	16
0	26
0	41
0	0
0	28
0	0
0	24
0	2
0	1017
0	35
2	982
5	638
1	1057
0	1056
0	925
0	2
0	6
1	1021
0	12
0	9
2	4
0	1024
0	54
5	1074
2	54
0	60
0	55
0	81
0	1154
0	104
0	911
0	100
0	1041
0	1049
0	56
0	0
7	57
1	140
0	92
0	51
0	9
11	817
0	771
0	126
1	155
1	203
0	117
1	44
0	38
0	73
0	72
0	21
0	52
0	52
0	38
0	27
0	75
0	8
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	71
1	72
0	67
0	17
0	2
0	0
0	1
0	4
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	468
0	222
0	254
10	447
0	87
0	143
0	111
5	266
0	264
0	0
0	0
0	0
0	0
0	20
0	4
1	20
7	35
2	31
0	6
39	1139
11	1143
0	283
0	54
0	1
0	0
0	0
4	121
13	1179
0	2035
0	1880
7	1970
6	166
2	49
0	0
0	143
2	57
2	4
0	0
0	0
0	0
0	0
0	1
0	55
0	462
0	42
7	564
1	471
0	7
0	4
0	37
1	1
0	95
0	37
1	10
1	92
2	681
0	456
0	17
0	17
0	577
0	621
8	2
0	18
0	24
0	162
5	3126
1	1035
0	2645
4	2917
4	1542
2	2139
0	2068
10	2817
5	1106
1	2101
0	332
3	89
0	1
2	327
3	71
1	535
1	386
1	54
0	83
0	617
1	385
0	250
0	164
0	5
3	17
0	7
0	15
0	4
0	3
0	0
0	0
3	683
2	0
0	0
0	0
0	0
1	0
29	89
1	53
2	57
0	22
0	183
9	166
0	16
0	98
0	157
7	150
0	13
0	31
0	7
0	16
3939	2847
1	451
2	1723
0	1086
0	319
0	118
1	97
0	3
0	5
1	27
1	5
0	5
0	5
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	11
0	6
0	0
0	0
0	302
0	1404
0	1481
1	1090
0	1117
10	1183
0	1030
1	344
0	53
0	169
0	277
0	273
1	302
0	249
0	240
0	216
1	47
0	12
1	64
0	1
0	178
0	0
0	13
7	4259
1	1025
0	1425
0	4324
16	207
15	82
0	260
0	256
17	3329
26	3335
0	187
0	126
9	61
1	328
0	28
0	54
1	29
2	28
0	46
7	107
0	16
0	1
0	319
0	956
0	690
0	618
0	8
2	329
0	330
1	303
0	100
0	160
0	4
1	50
0	115
0	11
0	6
0	11
0	1
0	0
27	3
0	3
0	0
3	817
91	484
0	1005
3	886
0	187
0	155
16	801
0	229
7	43
0	473
1	34
0	0
0	23
1	63
8	63
0	190
0	115
3	96
3	91
0	65
2	121
0	89
0	36
20	10
0	64
0	147
0	43
10	66
22	100
0	54
54	2167
223	16360
11	1818
13	14257
0	13800
6	6911
24	4434
14	1453
0	833
2	772
0	304
0	4
0	3
0	2
1	0
0	0
0	0
0	0
0	0
1	9875
0	10871
10	10863
0	10872
0	10853
575	11712
17	9895
14	2614
4	956
1	257
9	5
0	0
0	0
0	4818
0	0
0	4734
0	309
17	0
3	982
132	5357
1	1118
0	3309
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
3	45
0	8
3	8
0	3
0	47
0	4
0	8
0	8
0	2
0	8
0	17
0	10
0	7
0	0
0	17
0	0
8	67
0	29
0	67
0	1
2	0
0	98
0	63
0	22
0	38
9	732
0	60
0	15
1	24
1	45
9	120
0	1260
0	1235
3	1258
0	65
1	34
0	32
5	22
0	23
0	0
0	0
4	72
0	179
0	30
0	0
4	51
0	0
0	3
0	3
0	0
0	0
0	0
1	153
0	981
93	1184
0	980
1	1081
0	1094
0	79
0	128
2	343
1	816
1	50
0	469
0	254
1	219
1	54
0	121
0	1
0	1
0	1
0	0
0	0
0	3
3	0
0	2
0	2
0	3
0	0
1	0
0	0
0	4
0	0
0	3
0	148
2	146
4	9
0	135
8	6
0	1
2068	2644
2	3
0	10
0	80
0	31
0	142
288	2058
3	1213
27	2104
0	55
0	0
0	0
0	0
0	125
0	0
1	1969
0	861
2	1928
0	639
0	4
0	630
1	2037
0	17269
440	19060
1	636
0	0
0	149
4	17271
0	0
1	1619
1	18027
1	1993
0	607
0	4614
18	17281
0	16185
0	624
1	842
11	99
0	918
0	0
16	609
233	621
5	24
1	21
0	5
0	49
3	50
1	1
0	0
0	2
100	46
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
1	0
0	0
0	0
0	0
0	0
0	3
0	387
10	387
3	388
0	287
0	243
0	48
0	25
0	21
0	20
0	97
0	10
0	16
0	12
0	35
0	28
0	51
0	22
0	48
0	47
0	46
0	20
0	4
0	44
0	31
0	31
0	12
0	13
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
14	2119
14	332
2	354
20	380
7	2377
0	233
8	70
3	1366
2	184
0	99
1	133
0	50
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	219
2	0
24	226
231	226
3	222
2	0
10	1112
0	978
0	787
0	438
0	426
27	758
1	728
0	924
0	409
0	92
0	24
0	17
0	45
0	282
0	17
1	16
0	153
0	248
0	19
0	8
0	4
0	41
0	39
0	46
3	46
0	48
1	46
0	14
0	6600
53	7136
0	8544
0	8471
15	8954
677	8298
3	4781
0	4723
1	471
1	300
14	0
2	245
0	27
4	296
0	0
0	0
1	128
0	120
0	41
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	52
6	3103
21	2039
3	3416
1	47
11	43
5	156
0	729
14	1470
0	160
0	13
35	584
12	1769
0	93
3	65
0	53
2	970
0	69
0	219
1268	1167
0	0
1	86
0	0
0	2
0	944
0	0
0	0
0	50
4	7
246	174
0	104
0	75
0	0
0	0
0	0
0	0
0	0
50	1678
2	262
0	356
0	883
0	1674
0	825
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	44
0	655
0	632
0	522
15	444
0	522
0	285
0	667
0	644
0	393
0	314
3	492
0	606
2	424
0	372
1	341
0	8
0	33
0	17
0	107
0	42
3	51
0	30
0	41
0	16
1	45
1	29
0	22
0	0
0	10
0	9
4	11
1	0
0	0
0	0
0	103
0	608
0	25
0	28
0	14
0	80
0	331
0	35
0	52
14	91
0	28
2	28
0	38
0	37
0	45
2	80
0	10
0	36
3	676
0	525
0	6
13	99
0	638
22	524
10	350
0	524
3	446
0	530
0	84
0	521
0	62
13	10
2	94
0	181
0	89
0	104
3	39
11	339
1253	98
0	69
15	67
2	33
0	29
1	39
0	26
0	26
44	787
2	704
8	318
0	118
4	410
0	356
0	0
0	1
0	1
0	0
0	0
0	144
13	143
0	106
5	117
0	98
0	1
0	0
0	5
0	1
0	4
8	0
0	0
10	5232
0	413
0	1920
1	873
30	6683
42	1574
0	271
4	205
5	716
6	818
4	4765
1	612
15	4785
1	628
0	824
119	335
1	267
2	335
31	325
1	87
4	23
0	12
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	490
0	487
4	134
0	175
1	30
0	22
0	11
1	14
0	11
0	9
0	2
0	2
0	7
0	4
0	6
0	2
0	4
0	1
0	1
4	19
0	29
0	0
0	8
0	20
0	1
0	0
0	29
0	0
0	0
0	20
3	20
0	17
0	3
0	1
0	3
0	0
0	0
0	3
0	0
0	7
0	9
0	7
0	7
0	1
0	9
0	10
0	10
0	10
0	0
0	9
0	9
0	7
1	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	11
18	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
33	7690
0	7690
21	3100
17	2320
0	7318
0	2591
13	190
3	89
589	576
0	306
0	344
0	12
0	271
0	530
1	23
0	0
185	628
0	628
1	457
0	342
5	1
0	11
8	214
2	3
0	1
0	51
0	11
0	0
0	51
0	47
0	1
0	11
0	1
0	50
0	10
0	70
0	50
0	31
0	3
0	3
0	40
0	1
0	2
0	0
0	4
0	2
2	2
0	3
0	0
3	220
104	724
0	100
5	369
5	92
0	300
0	256
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	46
0	49
2	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
429	220
0	21
1	29
0	54
0	11
4	11
0	29
0	118
5	6
0	13
0	48
1	48
0	0
0	0
0	0
0	0
0	1
0	0
0	0
2	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26	320
0	312
0	312
0	239
1	245
2	283
0	281
0	80
0	71
1	133
0	0
8	104
0	27
0	17
139	47
6	40
35	42
5	2691
0	2094
26	3023
7	1854
4	96
4	343
3	144
2	254
0	1577
5	2531
0	1676
1	1350
309	11599
10331	15854
0	12715
1	7930
7	5848
21	3355
0	2394
0	0
12	1
0	68
0	197
0	426
7	1154
0	12
0	13
0	13
0	12
0	12
0	11
0	14
0	13
0	11
0	12
0	11
0	11
0	11
0	14
0	11
0	14
0	11
0	12
0	12
0	11
0	11
0	11
0	10
0	5
0	5
0	3
0	0
0	0
8	6
1	8
0	2754
0	2759
2	181
0	0
7	80
5	2449
1	2875
8	2576
0	2659
4	2613
0	0
2	37
0	0
0	5
2	19
2	90
0	148
1	140
2	254
0	138
17	637
0	44
382	627
0	83
0	509
1	210
0	159
0	63
3	4
0	3
1	4
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	1
0	1
1	150
0	149
4	77
0	146
0	96
0	98
0	0
0	27
0	8
6	3
0	3
0	15
0	2
2	4
1	0
0	29
0	19
0	25
4	24
0	2
34	88
965	123
4	20
0	6
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	123
7	129
0	89
0	77
0	74
2	47
0	16
0	11
0	0
0	5
0	11
0	10
0	7
4	5
0	5
0	5
0	5
0	2
0	0
0	0
0	741
0	381
66	740
1	72
5	215
0	214
0	2
0	0
0	19
0	23
3	99
0	24
1	3462
28	952
1	589
3	1846
2	1876
0	2861
2	1545
0	809
1	890
0	1199
67	1285
0	2309
0	2587
0	3982
14	2508
5	596
0	393
0	469
2	1910
9	1923
0	3445
0	1281
0	421
0	526
0	1671
0	578
4	35
0	260
0	311
3	1789
4	751
0	810
0	538
27	5
0	522
13	442
0	115
0	250
0	24
0	245
1	47
0	244
0	122
0	47
1	234
0	480
0	592
1	537
2	716
0	434
4	336
0	345
0	525
0	541
4	380
0	323
0	502
0	124
3	79
0	193
1	10
0	123
7	239
0	113
0	76
0	71
0	0
0	0
0	0
0	0
3	53
17	2727
0	2699
4	113
0	0
0	0
0	0
0	0
0	0
0	0
0	0
46	426
5	1118
47	1631
23	5204
0	3
6	808
2	514
2	816
0	852
0	689
0	1045
0	57
6	2
0	911
1	9782
0	9323
0	10145
39	11114
22	8691
5	10401
0	2604
14	6616
2	417
0	3080
5	107
17	6821
12	138
0	7351
7	5919
0	5945
9	2022
9	5325
1	264
28	5056
9	179
19	1035
92	3748
0	41
1	1
0	1
142	2735
0	1489
0	675
5	669
37	168
0	21
0	189
0	145
0	5
0	9
9	15
1	10
0	0
20	9
0	406
0	391
0	97
0	493
0	493
0	146
2	65
2	292
0	7
8	108
0	169
0	173
9	132
0	37
5	313
0	304
0	391
3	219
0	87
0	2
3	8
0	2
20	2
1	267
2	335
508	1411
1	1360
1	364
0	16
0	168
0	0
0	41
0	30
0	49
3	100
8	141
0	13
0	0
0	8
0	1
0	0
2	3348
593	3558
13	3285
7	3543
1	3492
0	3171
5	2024
0	140
0	3340
1	3184
11	1151
3	2483
215	3066
55	1624
1	547
0	176
11	335
1	205
3	201
0	188
0	308
3	187
0	155
0	169
0	146
0	133
0	107
0	149
2	149
7	58
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	12
0	0
0	0
1	12
5	0
0	7
0	1
0	1
0	0
3	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	66
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	37
1	133
4	280
0	264
0	17
0	83
0	91
4	194
0	235
2	100
3	154
0	151
0	74
0	70
2	70
3	2
0	35
0	33
0	21
0	14
0	12
1	2
0	2
3687	503
0	0
4	499
0	86
0	166
0	25
0	0
0	0
16	2
0	0
3	0
0	28957
1	22598
3	19921
69	15990
71	23575
9	19737
9	20943
20	23088
0	594
0	24510
113	4436
89	18644
2	24724
11	3789
3	2305
1	622
0	17098
0	0
0	42
0	370
6	16078
0	67
0	23783
0	7051
2	1182
0	1187
2	535
0	543
0	7
0	23
0	154
0	20
0	152
0	125
0	123
5	123
0	125
0	2
0	124
0	123
0	123
0	36
0	149
0	1
0	308
1	865
0	2
0	624
0	628
0	628
0	21
0	0
0	0
0	123
0	141
0	167
3	54
0	140
0	140
0	53
1	1
0	18
0	50
1	637
0	2
0	0
0	191
0	170
0	0
0	0
0	1
0	1
0	1
0	4
0	10
0	13
0	19
0	0
0	0
12	135
0	20
0	0
0	19
0	4
0	0
0	0
0	0
0	0
0	0
1	392
0	46
0	0
1	148
2	1719
2	570
2	1006
1293	2322
0	765
0	888
0	314
22	859
0	1297
1	1444
2	876
0	918
0	151
0	964
0	0
0	260
0	0
0	0
0	0
0	0
0	0
0	0
1	342
0	282
0	342
0	306
0	341
0	336
24	175
0	81
0	51
0	27
0	23
0	27
0	16
0	2
0	10
0	1
25	13549
6012	17284
0	2851
1	975
1	717
5	1195
0	100
0	242
1	83
4	38
0	3708
0	2466
0	0
0	1
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	168
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	6
0	7
0	4
0	6
0	6
0	2
0	4
0	3
0	6
0	6
0	6
0	5
0	0
0	7
0	7
0	6
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	35
21	409
15	454
101	596
0	308
1	101
8	260
0	84
2	123
0	7
0	0
0	2
0	0
0	0
0	0
0	3
0	4
0	3
3	0
0	0
0	13
3	5601
762	12712
0	10464
2	2449
0	5570
4	5515
0	9428
40	10374
26	10079
1	8027
0	7447
0	8321
2	389
10	7389
0	7229
0	2494
146	0
0	0
0	0
356	126
0	113
5	1172
1	586
2	1230
0	119
0	1345
1	697
5	0
0	505
0	19
0	66
0	23
0	82
3	198
286	753
0	105
3	413
7	115
4	1482
0	1475
31	1428
0	1426
1	1053
40	210
0	22
0	36
0	56
0	226
3	22
0	194
3	16
5	12
0	23
0	24
0	233
0	20
0	197
0	39
0	6
0	26
5	130
0	271
3	189
2	134
6	163
4	131
0	52
0	16
0	6
0	0
0	0
0	0
39	411
23	411
8	278
0	178
4	102
1	12
2	12
0	9
0	42
0	0
0	3
0	7
0	3
0	361
0	620
0	4
0	40
0	293
0	197
0	34
0	57
0	43
0	9
1	622
0	42
0	36
0	42
0	160
0	546
0	613
4	34
3	6
0	43
0	42
0	3
0	3
3	523
0	42
13	205
0	47
0	47
0	458
2	199
0	3
0	12
0	15
0	19
0	34
0	138
2	79
0	81
0	8
0	1
0	64
0	49
0	2
1	27
0	15
0	19
0	19
0	14
0	19
0	4
0	0
0	5
0	0
0	3
0	9
0	4
0	3
0	6
0	2
0	2
0	2
0	2
0	2
0	140
22	671
3	616
1	197
126	766
0	69
0	413
0	154
0	35
0	97
1	143
0	110
0	105
0	4478
7	4197
0	383
70	4748
3	133
0	10
2	101
1	1448
22	20
0	147
0	46
1	11
1	355
1	2
0	2
0	12
9	366
0	32
9	360
0	2
1	25
0	355
0	10
0	20
2	21
0	64
8	355
0	12
0	294
0	78
0	3
0	0
0	0
0	0
0	0
0	78
0	78
0	60
0	17
0	0
0	2
0	73
0	0
0	3
2	9772
2	9709
0	9772
48	3408
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	4
0	4
0	0
0	4
0	4
0	0
0	1
0	4
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	470
11	1666
1623	1715
0	38
7	518
2	125
0	154
0	5
0	24
492	17703
16	7936
24	16168
465	17703
0	3102
85	1407
16	309
0	14
0	0
312	25
4	5
1	16
0	1
2	29
0	59
111	6653
1177	7209
0	75
0	136
2	445
5	394
1	74
1	382
2	631
1	2
11	1229
6	1009
2	1415
8	1
11	931
10	612
8	909
8	667
1	543
1	719
0	452
14	20
3	68
0	22
0	6
46	5646
197	12187
17	2026
4	12448
22	15607
115	4249
52	6894
3	3232
314	25152
16	8589
188	21973
21	13490
31	17737
246	18054
1	3326
0	999
18	4992
77	8334
10	10497
0	924
16	263
296	3215
1	4
1	3113
0	3002
0	2733
36	2871
0	67
5	391
1	75
2	120
20	207
0	202
0	244
1	86
0	47
0	182
31	1564
0	1497
3	812
0	965
38	492
1	108
0	123
0	202
0	263
0	94
6	97
0	22
0	174
1	195
46	664
0	177
2	707
5	657
0	2
0	2
0	5
0	0
0	3
0	2
0	4
0	5
0	2
0	0
0	0
1	79
2460	399
1	304
0	23
0	32
0	22
4	21
1	12
0	16
2	58
1	144
0	136
0	13
2	3
0	129
0	1
0	38
16	58
0	2
0	4302
0	4717
1	4476
0	179
0	2389
3	859
1	588
4	36
30	837
1	99
0	163
0	219
0	391
0	366
3	425
0	366
1	121
0	51
0	232
2	323
1	317
0	335
1	381
0	236
0	186
5	219
0	169
0	106
4	656
1	395
1	96
0	1
0	32
0	35
0	2
8	23
28	221
0	407
0	23
1	0
0	231
56	1043
8	405
0	379
0	388
3	229
3	420
4	18
0	110
14	483
0	113
0	54
0	592
10	534
3	598
0	570
37	308
1	553
0	553
1	38
0	20
1	8
0	47
0	0
0	19
11	232
0	2
1	1
2	23
0	0
0	16
0	18
1	55
0	3
0	3
0	3
0	1018
0	1348
0	1133
0	1257
0	906
0	1172
0	1149
0	1232
0	1257
0	1118
0	1156
0	1239
1	1170
0	1151
0	1227
14	676
4	1189
0	1164
0	1211
0	1185
0	1212
0	1070
5	1035
0	1057
0	905
0	880
0	972
1	1023
0	1054
0	725
0	510
0	581
0	855
0	11
3	260
0	276
0	7
0	16
0	9
0	0
1	40
0	46
0	53
6	0
0	0
0	0
5	0
0	0
103	987
6	987
15	370
0	18
1	2
0	4
0	4
0	0
0	0
5	0
368	8
0	3
0	3
0	3
0	4
0	3
0	3
0	3
0	3
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
2733	1004
0	593
0	79
16	457
0	59
0	669
2	534
0	57
0	0
58	5118
2	4954
0	5066
8	1447
1	154
1	34
26	67
0	228
7	121
0	100
6	236
2	0
1	36
1	48
0	64
9	38
0	13
1	645
2181	11003
6	713
1	1653
0	2618
7	1890
13	1843
0	6460
3	327
0	3142
0	1603
0	0
32	3747
18	5477
12	6398
44	4724
0	1897
12	2349
11	1491
0	0
1	9870
0	8266
0	8160
12	8109
33	8053
0	8113
25	8114
9	8048
1	8011
527	12198
0	7874
0	9641
169	9718
20	6469
0	7765
171	8636
9	2718
6	548
1	7039
20	2371
0	2017
0	4882
0	2118
10	986
0	86
1	190
0	764
0	110
3	89
0	98
0	84
0	97
0	6
1	49
0	25
0	4
0	23
0	6
0	3
0	3
0	3
0	2
0	5
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
3	3
0	0
0	0
42	4
0	0
0	4
668	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	351
34	357
4	60
0	7
1	36
7	227
44	225
0	51
2	5
3	925
0	819
3	887
3	715
6	325
0	577
0	79
0	607
0	591
0	582
1	615
5	532
0	10
0	0
2	53
15	24
13	146
0	54
0	29
0	51
0	40
0	2
0	19
0	10
2	31
98	43
0	2
1	2
0	1
0	0
0	0
0	1
0	0
0	0
