UniqueCount	AmbigCount
0	30
2	7
0	0
0	0
0	0
0	0
0	0
0	0
0	109
0	99
66	138
3	102
0	99
0	29
0	15
0	21
0	3
0	10
0	18
0	0
0	0
0	0
0	0
0	0
0	107
0	84
0	1838
0	1756
1	62
3	1747
2	1699
0	271
0	60
15	136
0	1442
17	1810
0	125
0	1351
0	848
0	66
0	57
0	51
2	119
0	221
0	44
0	65
0	5
0	14
2	41
0	0
12	2539
280	21700
1	986
14966	21119
0	0
1	16
0	16
0	16
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
448	553
4	523
0	26
0	23
7	0
0	0
0	118
12	341
15	631
5	113
0	58
0	493
11	416
0	235
0	24
0	28
4	26
0	369
0	46
0	45
0	36
0	31
0	0
1	0
1	1
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
2	3
2	0
0	5
3	3
1	9
1	0
0	6
32	981
6	1026
25	1205
1177	1986
36	488
0	7
0	3
0	0
0	3
0	0
0	1
0	2
0	2
0	2
0	0
2	3
0	0
1	786
92	1060
1	946
0	49
109	968
0	3
2	931
0	17
0	55
4	213
0	250
0	0
179	493
0	493
0	0
0	48
0	408
0	15
0	151
0	161
126	10292
0	10656
51	2642
2	3800
0	112
0	12
0	15
0	15
8	5
0	117
1	64
0	74
4	726
0	76
1	214
5	891
5	17
0	219
2	204
0	141
0	409
7	689
0	10
0	75
1	783
0	140
1	148
0	71
0	782
6	616
0	56
1	636
0	12
0	67
0	0
15	45
0	0
1	66
7	491
46	491
0	0
3	0
32	1163
0	0
0	0
0	3388
5	2875
22	2336
0	2523
2	2118
1	429
1	271
0	0
72	200
0	198
0	0
0	8
1	8
0	5
0	11
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	165
0	15
4	165
10	165
191	0
0	0
0	0
0	74
0	74
230	292
1	278
0	54
1	67
0	1
4	97
0	2
0	0
0	18
0	0
0	18
0	2
0	15
0	17
0	0
0	0
0	2
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	0
0	1
0	236
0	415
0	388
0	1
0	272
0	0
0	191
0	1
1	12
4721	3071
155	2916
2	223
0	135
1	78
0	145
0	105
0	115
0	103
0	101
0	115
0	102
0	31
0	32
0	28
0	20
0	21
0	13
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
2	1279
2	228
2	1367
0	6
0	59
0	880
8	446
0	382
15	221
1	702
2	48
2	670
0	1232
0	151
3	100
0	156
0	40
1	54
0	466
0	597
0	885
2	570
2	1113
0	84
0	227
0	1106
0	88
0	36
1	69
0	62
0	115
0	180
0	872
0	58
1	0
0	0
0	0
3144	3643
0	76
6	615
6	2290
3	416
0	2505
5	2845
9	2585
9	432
0	0
0	6
0	9
0	410
0	38
0	381
0	306
0	10
0	377
0	12
0	194
2	358
0	8
0	262
0	1
0	4
0	2
0	0
0	0
0	22
0	3
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	2
0	1
0	3198
62	3889
0	244
1	2651
0	81
0	2888
0	3654
0	222
1	0
0	79
1	11
0	340
0	1433
0	266
0	1312
13	1249
0	151
2	88
0	146
0	31
0	30
0	142
0	161
0	165
1	118
0	98
0	56
0	89
0	116
0	120
0	160
5	158
3	151
0	119
0	161
0	151
0	154
0	0
0	0
1043	390
0	362
0	120
2	114
2	8
6	0
602	250
0	3
0	138
0	79
14	0
0	115
0	0
0	31
395	59
0	28
0	869
0	0
4044	897
3	865
2	30
2	0
0	0
0	0
0	0
744	76
25	76
74	0
789	3972
8	2457
1	264
0	649
3	1515
0	147
0	0
1	0
10	18
0	0
0	0
3	1500
13	1375
0	0
5	932
8	1139
0	65
0	0
1	1360
0	1361
4	1151
0	1340
0	93
0	266
0	260
0	508
0	238
0	0
9	0
7	950
12	777
0	0
0	1
0	1
0	1
0	0
0	1
2	1
0	0
0	0
0	1
0	1
4	9
15	468
10	468
1	315
0	449
0	45
0	9
0	4
0	5
2	3
0	4
0	3
0	1
0	0
0	0
0	0
0	0
0	0
47	0
8242	1094
0	1082
0	0
0	0
4	1236
4	1286
0	1225
0	1252
0	1119
7	1159
2	196
0	13
1	5
0	2
0	0
0	37
0	10
0	15
1	52
4	36
4	5
1	0
0	0
0	0
0	0
0	0
0	0
0	0
6	2
0	0
4	202
24	2560
953	3179
3	2910
309	2529
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
78	196
0	92
1	82
1	39
4	174
0	58
0	0
0	0
4	5
3388	640
0	600
2	447
0	0
1	3
2	40
2	0
1	0
0	7
173	1375
6	986
1	1381
1	679
0	0
1	96
0	185
18	199
0	146
11	112
0	1
1	36
0	28
0	13
0	13
0	152
6	103
361	692
0	117
1	687
0	563
1	215
0	6
0	2
0	4
0	6
0	0
0	3
0	0
3	326
0	351
5	373
0	374
0	352
12	415
1	352
0	45
0	232
4	954
2	971
0	915
2	270
0	212
0	85
11	167
0	0
0	22
0	0
17	73
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	1
3	288
420	3116
4	2793
0	26
2	417
0	94
0	0
25	393
634	383
1	200
160	314
2	0
0	0
1865	18
6	96
134	165
0	165
0	15
0	16
0	8
9	117
1	870
3	191
399	1088
7	629
0	0
1	13
7	861
0	0
0	0
2	399
0	1563
181	438
3	1505
0	355
0	0
4	1593
1	273
3	1577
82	429
0	4
8	0
0	460
68	1526
2	888
21	616
0	0
0	479
0	0
0	186
0	65
10	0
103	569
3	41
0	16
7	432
0	421
0	41
0	18
0	132
0	24
8	298
0	28
0	35
3	180
0	34
4	123
4	212
3	120
1	57
4	158
1	163
1	29
0	129
0	58
0	41
0	3
0	0
9	95
0	0
0	104
0	73
0	0
0	0
0	0
0	38
0	20
0	299
0	304
0	615
0	70
1	300
0	8
5	8
0	644
1	544
0	537
0	387
0	538
0	543
11	524
1	277
1	175
0	291
0	38
2	0
0	0
0	0
0	0
2	402
2	398
318	435
0	407
0	0
19	53
0	526
0	3044
93	3215
2	2969
6	2303
6	559
1	79
1	367
0	273
19	4
1	4
0	0
0	1569
0	1633
0	418
0	365
0	466
1	417
0	364
1	435
0	541
0	1031
0	496
1	392
0	1609
1	459
3	333
0	421
2	275
0	420
5	358
0	1624
0	384
0	458
0	413
4	528
0	450
0	401
0	0
0	0
0	349
5	308
0	423
0	314
0	135
0	149
0	53
0	0
0	15
0	9
0	188
0	1
0	20
0	1104
1	12
0	142
0	134
0	0
30	3520
1	3143
60	3008
17	1448
0	167
1	340
4	200
0	10
0	0
44	579
24	536
0	116
0	134
0	200
4	112
7	24
1	253
0	161
0	9
1	108
0	166
0	112
7	106
1	15
0	15
0	38
0	34
0	0
0	234
0	331
3	322
1	297
3	22
0	57
0	18
0	2
0	28
0	73
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	0
0	2
1	6
0	6
1	6
0	1
0	5
0	1
8	483
2303	1244
0	695
0	0
0	66
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	1615
13	1571
0	73
0	0
0	0
3	1922
0	2336
0	2323
2	2325
8	1779
5	1317
29	1735
0	1780
4	1433
3	115
2	82
0	91
0	66
1	19
1	91
0	83
3	88
0	29
0	96
0	336
0	183
0	158
0	0
0	0
0	42
0	0
0	0
19	2
0	0
0	2
0	0
0	0
590	1254
0	326
0	868
1	488
5	120
1	0
0	236
0	231
0	1558
0	1497
0	1273
3	865
12	1272
0	453
21	1635
0	1798
0	840
0	0
7	12
0	8
0	9
0	6
0	1797
0	1800
0	230
117	1797
0	1797
1	1799
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	6983
488	8088
11	573
4	753
1	2017
74	4213
0	2248
0	6365
0	2311
5	3834
3	515
0	0
0	1
0	1
0	1
0	1
0	0
884	824
1	273
2	512
0	312
0	117
1	87
1	63
0	21
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	15
7	9
0	7
1	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	1
2	3
0	3
0	0
0	1
0	0
0	2
0	0
0	35
0	38
0	36
4	37
0	37
2	4
0	3
0	35
0	37
0	0
0	23
0	9
0	10
0	0
0	0
0	0
0	1
0	1669
8	1484
60	843
15	1657
0	1626
12	468
0	157
0	165
8	720
13	406
2	502
0	0
0	3
0	1
0	0
0	0
0	4797
635	5197
2	3103
40	1170
4	345
12	625
1	374
0	847
3	678
0	122
0	933
0	733
0	535
0	395
0	296
4	287
0	290
1	429
4	236
0	0
0	1
0	0
0	0
0	0
304	4338
6	3967
7	1305
44	2081
1	0
2	632
1	180
3	734
43	618
7	150
3	664
0	148
6	514
3	174
0	0
0	0
1769	1310
4	1156
0	196
0	177
0	76
98	3537
91	3537
0	272
0	61
1	202
0	80
1	184
4	122
0	175
1	52
0	41
0	5
0	0
1	45
3	46
1	45
0	0
0	0
7	82
0	0
0	34
0	69
0	69
0	59
3	144
0	70
8	157
0	60
0	15
4	27
0	5339
0	5917
0	5606
0	5007
0	5905
0	2533
0	3936
1	4587
0	4104
11	4616
0	1143
0	4041
1	4686
252	5411
0	3030
0	3083
1	2678
2	4682
0	4689
0	5898
0	1565
0	3619
0	3802
0	3799
0	3799
0	3682
0	4664
0	3452
5	4650
0	4838
4	3741
8	4237
1	3638
3	3267
24	2080
0	3447
0	1958
10	3132
10	5584
0	3360
0	1617
1	2121
0	634
1	994
0	46
0	71
0	34
0	15
0	30
0	24
0	37
0	94
0	77
0	47
0	65
0	138
0	106
0	92
0	81
0	56
0	79
0	70
0	55
0	44
0	62
0	89
2	61
0	85
0	58
0	57
0	92
0	64
0	129
0	67
0	62
0	67
0	100
0	77
0	63
0	81
0	100
0	75
0	57
0	63
0	85
0	80
0	75
0	46
0	76
0	59
0	65
0	53
0	81
0	50
0	73
0	36
0	77
0	33
0	64
0	47
0	94
0	84
0	14
7	47
133	0
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
414	4734
0	1486
10	1461
8	928
8	490
3	893
0	583
74	2393
0	8
1	114
5955	12
1	0
0	0
0	0
0	1
1	6
14	16
0	0
0	1
1	11
7	1838
0	1656
14	1486
0	763
0	816
0	865
0	8
1	668
0	132
0	149
0	94
0	49
0	88
0	40
4	41
0	0
0	4
0	0
0	0
0	0
0	206
0	0
273	255
9	181
0	3
31	154
11	39
1	69
0	11
1	31
10	79
12	31
17	75
5	73
1	70
1	79
13	28
0	28
1	12
0	0
9	2463
8	497
215	4086
1	750
0	344
0	330
0	1977
0	434
0	157
0	1910
0	287
0	2475
0	195
0	247
8	374
0	94
7	465
2	576
0	204
54	1393
18	325
0	51
0	27
0	0
60	1647
0	32
0	1647
0	51
0	1647
4	2334
40	5430
6	1634
2	4485
0	4007
9	3975
14	4256
9	2021
0	1439
4	1051
3	1433
0	56
3	179
0	38
4	53
2	479
0	8
10	198
3	217
0	35
109	499
0	54
0	1
3	60
0	1
0	3
0	0
0	0
0	18
3	22
0	0
0	9
0	13
0	13
2	13
0	1
3	2
0	0
0	0
0	0
0	0
0	0
0	29
0	103
4	345
265	574
11	353
3	310
1	113
0	0
31	1193
79	1307
33	1144
0	0
0	0
2	0
0	0
0	0
2	2894
0	3180
0	2409
0	2134
0	2160
6	2136
0	2034
1	1919
0	2335
0	1918
0	2596
0	1986
0	1955
0	2265
0	886
3	1467
23	950
0	3
0	264
1	809
0	709
0	82
3	291
0	0
4	9
0	2
1	20
0	20
0	21
0	4
0	19
0	0
0	5
1	1
0	4
0	21
0	2
0	2
0	15
0	22
0	1
0	12
0	17
0	0
0	0
15	0
205	148
0	114
0	49
0	0
0	1
0	0
0	0
9	624
13	72
0	0
0	0
0	624
2	30
0	0
1	7
0	7
0	9
3	3
0	3
0	7
0	0
0	0
5	5428
7	4434
68	5442
0	5436
0	5430
9	5442
1	5392
2	2097
2	0
1	0
0	0
0	422
1	406
4	283
0	0
0	0
0	0
0	0
0	14
0	0
1	127
147	132
1	36
0	24
0	0
1	4
0	4
0	4
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	117
2	0
0	0
0	0
0	0
0	0
2	104
101	104
540	1070
0	10
7	962
4	793
26	572
0	103
0	1
0	1
0	0
12	20
0	19
0	6
226	265
13	552
15	341
51	451
0	38
0	12
3	90
1	149
0	99
2	91
0	9
0	382
0	0
0	111
0	399
1	17
6	401
1	232
0	18
0	384
1	401
2	18
0	26
0	0
0	0
0	2
95	84
6	235
35	1599
0	10
4	80
0	8
15	4
0	2
0	7072
1	7072
0	0
632	2598
31	42
0	0
0	0
6	11
0	5
2	2533
0	73
0	25
0	870
0	0
0	37
5	1582
0	1344
0	1295
0	791
19	1298
0	839
0	1253
0	1088
0	1308
0	927
0	945
0	937
0	1111
0	1061
0	1147
0	1135
0	1156
0	981
0	838
1	1260
0	1015
0	1113
0	923
0	660
0	687
0	1149
0	940
0	661
9	908
0	750
0	1132
1	1162
0	1022
8	647
0	0
0	77
0	2
0	335
0	769
0	64
0	546
0	8
1	384
0	125
0	190
1	232
4	202
0	236
0	136
0	80
0	76
0	0
0	1
0	6
1	764
14	788
74	788
9	120
12	136
4	63
2	0
0	0
5	12
0	12
0	11
0	12
0	12
1640	1804
0	1802
0	1166
715	6
0	2
0	5
9	541
177	592
0	32
2	496
0	494
0	0
0	14
908	47
1	33
2	4
0	395
0	0
0	943
0	943
0	372
0	367
0	300
2	378
0	238
0	0
0	0
19	80
0	92
5	310
397	354
0	285
0	42
0	0
0	0
0	10
0	0
0	0
0	1
0	1
0	0
1092	0
7	109
0	109
0	23
5	870
8	1222
0	1178
105	1519
19	763
2	795
41	677
2	10
0	295
4	51
0	1372
234	8922
0	9392
1	1311
62	8778
196	7608
0	565
4	247
2	1192
18	1224
12	5095
8	417
2	575
0	0
0	2300
12	2524
517	2752
0	0
8	137
0	59
41	844
9	133
1	0
0	32
1	110
0	95
388	925
0	893
0	9
0	4
6	0
3	1962
10	2117
0	2062
34	2147
0	229
0	210
12	115
0	11
1	327
309	327
0	4
0	0
0	2
0	10
2	85
0	70
1	9
0	63
0	42
0	0
0	1
0	2
0	28
4	31
0	0
703	231
3	243
2	148
0	242
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
11	39
6	39
0	38
0	39
0	1
2	253
47	253
2	18
0	0
1	0
17	1084
0	909
3	844
29	817
0	758
8	427
1	295
0	380
0	0
12	204
118	396
1	331
1	74
1	3
0	62
0	2
0	138
0	138
1	18
2	18
1	59
0	29
0	82
1126	830
4	584
0	159
6	50
3	20
3	5
0	35
0	138
0	0
0	0
0	0
0	0
0	0
2	609
13	693
2	481
1	385
14	137
0	146
0	86
2	155
0	42
0	121
1	44
9	83
0	24
5	1
4	479
66	479
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	68
6	55
0	16
0	26
0	43
0	6
947	100
10	723
0	47
148	726
23	724
927	14
0	0
0	14
0	17
0	370
30	393
0	254
0	2
0	1
0	10
0	0
0	0
0	40
0	15
0	10
0	0
1745	1496
0	87
3	361
0	789
21	378
0	294
0	27
0	386
0	0
5	1776
296	2069
19	557
63	1133
1	146
5	536
3	48
263	1153
0	689
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	12
0	0
0	0
0	0
1488	1128
0	1165
2	276
0	411
0	40
2	5
1	6
2	4
0	1
430	205
4	101
0	181
1	140
0	139
0	35
0	131
0	33
0	1
0	0
1	1
7	26
0	23
1	9
0	0
0	0
0	0
1081	1295
8	855
0	1003
0	280
793	983
608	983
0	0
0	0
0	15969
0	283
1	0
0	15271
0	15845
0	222
4	600
11	572
0	44
0	38
0	0
0	0
0	856
0	12
0	15273
1	1
1	16
17	19
0	15969
0	10
0	0
0	0
0	447
0	857
0	10
0	15
0	290
0	11
4	1123
15	14808
0	0
0	18
1	3
4	790
0	0
0	15870
40	415
0	181
0	9262
1	9432
1	798
995	744
0	11092
2	131
1	681
0	10319
0	3098
0	4172
9	868
0	3576
0	220
86	3132
2	3252
0	105
0	400
1	73
9	264
0	1239
0	2501
0	2630
22	2205
11	0
15	38
2	0
0	0
1	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	2
0	1
1	1
0	1
0	0
0	2
0	0
1	0
0	4292
0	2097
0	2116
0	305
0	884
20	845
0	300
0	1251
0	1667
1	1152
21	4908
0	6174
0	5867
71	6456
0	4268
0	2878
0	1889
1	3481
0	3391
0	3790
4	4007
1	3940
0	3483
1	3930
1	1004
1	1533
0	94
0	2924
0	66
0	208
0	26
0	3
0	114
5	422
0	6
0	1
0	24
0	0
0	725
0	371
0	551
0	9
1	59
9	1083
0	457
122	0
0	0
1	0
0	0
0	0
0	0
0	129
0	0
0	0
0	0
0	48
71	1104
1	767
1	7
2	583
3	771
2	566
6	359
1	415
3	726
0	266
21	638
0	94
4	0
0	3
14	38
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	386
0	444
0	378
1	311
0	359
0	381
2	167
0	105
0	59
0	36
2	90
0	0
0	61
0	17
0	47
0	28
0	0
9	57
0	59
1	3
0	7
0	4
0	0
1	81
0	108
1	35
0	96
0	84
0	33
0	5
0	50
0	12
0	7
2	1
192	14645
4	13059
2	2019
62	2620
46	623
149	14675
422	14827
10	2727
8	2135
12	7638
27	13813
4	2605
8	2812
0	2076
7	2545
0	74
0	3919
2	3681
4	889
3	5039
0	3879
0	5646
0	4801
0	4981
1	5013
0	5044
35	4730
5	4958
2	4996
1	4079
6	3898
0	426
2	683
0	488
0	551
3	563
0	275
0	243
0	0
571	2
0	0
0	0
0	0
74	0
17	2392
7	2422
0	28
28	2506
2	37
0	2325
0	0
0	76
0	4
0	3
0	2
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	50
0	0
89	555
0	555
0	554
0	0
0	554
0	2
0	0
0	76
4	76
0	84
0	81
82	0
1	0
35	83
0	83
0	1
6	0
3	337
6	313
15	298
6	309
0	335
6	337
11	338
2	298
1	309
1	298
0	0
0	12
4	7
3	68
4	82
3	11
0	24
4	24
1	35
0	0
0	0
0	0
0	0
16	5
0	5
0	0
0	0
15	5
8	361
5	136
2	418
0	807
0	637
0	114
3	691
0	629
0	2
3	416
0	381
9	655
0	558
0	11
0	627
0	113
0	8
0	116
1	627
6	126
0	0
0	0
1	55
0	0
1	70
0	163
0	1
0	0
0	0
0	1
0	1
215	0
0	0
0	0
0	0
0	0
10	2425
0	1516
0	2739
1	2216
22	2287
0	1243
0	2364
0	2170
4	2517
0	2519
1	2364
0	1503
0	2377
21	2511
0	14
0	1975
0	15
0	655
0	15
0	1869
0	1613
1	1057
5	1020
0	452
14	7
0	7
0	10
0	13
0	10
0	10
9	13
0	0
0	4
0	0
0	0
1	770
2	753
0	756
5	767
3	762
17	795
1	67
1	515
0	297
1	11
4	22
0	424
8	16
2	65
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	140
0	140
0	142
0	19
0	0
1	0
0	0
0	114
8	114
0	47
0	0
0	0
0	0
0	0
0	0
1	1051
0	1514
1	1514
0	1513
0	1500
1	1562
0	267
0	15
0	8
0	0
0	0
0	0
0	0
4	2
3	2
0	0
1	0
8	151
3	166
34	453
1	401
11	279
2	43
11	80
0	183
0	2
0	1
0	1
0	1
0	1
0	1
0	0
0	1
1	1
0	0
0	2
0	1
0	1
0	1
0	2
0	1
0	1
0	1
0	1
0	2
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	2
0	1
0	1
0	1
0	0
0	1
0	5
0	0
0	1
0	0
0	1
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
2	4
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
2	389
1	394
0	398
3	397
1	195
6	520
0	391
0	186
0	386
2	285
2	140
1	3
0	167
0	282
0	164
0	2
0	69
0	108
0	113
0	0
2	60
9	0
0	0
0	1
1918	17390
13	5278
16	14082
20	4085
0	0
0	0
0	0
21	3750
2	3355
0	3975
10	3648
2	3307
0	281
1	148
0	537
4	12
1	409
0	205
3	246
0	555
5	830
0	38
113	143
0	64
0	99
0	85
0	1
0	41
2	83
0	60
1	84
0	95
0	49
1	0
0	5
0	0
0	0
0	0
0	0
0	119
89	126
5	13
8	2
0	7
5	189
0	6
2	162
1	19
0	1
0	183
6	183
21	11
0	2
0	0
0	9
2	4
0	147
2	128
0	147
8	129
0	143
0	136
0	22
0	59
0	128
0	0
0	0
0	0
0	0
12	1686
0	1276
1	1229
0	1374
0	969
1	530
1	91
0	0
0	372
0	76
0	255
0	118
0	0
0	46
0	0
2	47
1	4
0	1
2	4
0	4
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
3	2564
126	3136
1	1377
0	457
5	758
3	426
0	83
0	0
0	3
0	28
0	28
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8316	5010
1	2095
7	219
69	305
3	1180
13	832
35	818
67	1016
6	159
0	11
0	1
0	1
0	1
0	0
0	0
0	0
121	1189
13	1189
13	261
0	84
1	2949
2	2567
14	3263
3	1068
2	1596
2	894
10	1263
5	1676
0	1265
0	1259
0	1292
1	279
0	271
0	523
2	85
2	196
0	0
7	0
214	1220
19	901
3	776
0	0
1	182
3	209
10	15
0	1491
0	29
17	42
6	1493
4	32
0	28
9	108
0	16
12	527
0	2
0	478
0	3
3	0
1	0
0	16
64	181
1	390
3	159
5	10
0	0
0	833
3	766
0	45
53	429
0	461
0	173
0	217
1	912
12	873
3	590
1	24
5	104
0	0
0	47
0	51
11	991
6	11142
9	9671
0	713
0	659
0	528
0	192
1	5331
0	9376
0	6957
16	8436
0	6683
1	117
19	3748
1096	840
0	971
14	200
2	147
0	8
0	7
0	30
0	9
0	2
14	8
0	1
1	103
0	8
0	3
0	5
0	18
0	171
11	296
0	343
0	148
0	133
0	158
0	322
0	314
0	196
0	295
0	368
0	348
0	2
0	63
0	218
0	290
0	193
0	289
0	346
0	50
0	319
0	63
0	247
0	339
0	266
1	267
0	266
0	292
0	309
0	327
0	19
7	12
0	325
0	253
0	7
0	2
0	3
0	311
0	157
0	316
0	297
0	337
0	0
0	0
0	225
0	197
0	271
0	8
0	19
0	7
0	74
0	23
0	36
0	26
0	49
0	56
0	1
0	24
0	137
0	166
0	60
0	111
0	78
0	240
0	270
0	174
0	309
0	267
0	0
0	139
0	52
0	0
1	235
0	132
0	0
0	0
0	252
0	253
0	11
0	89
0	26
0	39
0	3
0	85
0	52
0	124
0	188
2	3
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
7	0
7	0
0	0
0	0
678	210
1	0
0	46
0	102
0	4
2	90
0	11
0	18
1	151
0	128
0	560
0	66
6	1101
9	959
0	150
6	226
7	268
1	644
0	57
0	278
0	23
2	16
0	96
2	349
0	154
0	144
25	1004
27	969
1	524
2	135
2	91
10	1469
0	614
0	1021
10	336
1	48
2	16
1	901
1	34
36	2620
0	2848
162	1391
1	2344
0	2279
35	2652
22	2652
4	39
0	282
6	48
1	6
0	26
3	50
0	16
0	22
0	17
0	306
0	8
4	14
0	1
1	571
2	536
0	301
0	356
2	356
0	31
0	19
2	35
1	6
0	0
4	3
1	4
0	2
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
5	494
3	278
0	185
28	510
0	30
1	158
0	91
0	95
0	41
0	524
2	28
0	30
67	354
0	124
0	60
0	494
0	733
26	1135
0	566
0	21
1	6
0	3
0	0
8	187
2	383
6	345
0	0
1	1338
0	1338
0	0
0	0
0	0
0	0
0	35
16	447
50	549
15	1169
2	243
1	102
3	166
3	560
0	1280
0	41
0	29
0	23
0	15
0	395
5	842
1	597
0	31
0	25
2	45
1	24
0	3
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
1	124
1	90
5	456
0	77
0	2
0	394
0	0
6	4
1	0
0	9
1	11863
2622	23887
184	11921
49	2377
49	21531
0	0
0	0
21	9884
23	185
0	0
6	3212
0	0
0	0
1	0
4	0
102	1358
17	1287
3	164
36	437
8	108
6	68
11	59
0	9
5	9
8	0
0	60
14	226
0	29
0	188
0	2
1	2
1	36
6	12
0	11
0	0
0	7
0	0
3	7
0	0
90	889
0	896
0	262
0	4
4	873
1	299
0	242
0	0
1	381
0	0
0	248
0	248
0	0
0	0
8	945
3	1381
626	1433
0	361
4	290
1	22
0	11
5	937
0	305
1	1799
14	179
0	1283
2	1464
12	1385
0	164
3	595
0	1071
9	739
0	676
0	1980
0	549
0	538
0	330
0	444
2	978
0	672
2	544
3	474
0	438
3	147
0	1216
1	552
7	6
24	20
42	0
0	0
0	0
7	0
61	0
0	34
0	126
0	121
2	126
0	138
0	111
0	124
0	121
0	114
0	127
0	92
0	124
0	124
0	117
0	126
0	124
0	134
0	28
0	2
0	95
0	125
0	120
0	142
1	111
0	39
0	82
0	120
0	81
4	26
0	46
0	27
0	2
0	32
0	32
0	29
0	49
0	49
0	21
0	12
0	24
0	20
0	13
0	14
0	10
0	14
0	24
0	7
0	11
2	2
14	117
53	422
0	182
13	367
0	46
0	52
0	85
0	69
0	0
0	0
1	35
2	39
0	34
0	26
0	25
0	13
0	8
0	7
73	1395
0	41
0	13
1	8676
0	8639
0	8602
31	8637
0	2725
3010	8671
0	0
20	1174
7	1189
6	416
31	1244
0	129
6	483
0	271
15	281
4	266
14	173
0	109
0	129
6	116
0	50
0	0
1	792
0	1758
2	800
3	428
2	2182
0	162
0	495
0	30
0	125
0	179
0	139
2	249
4	1179
0	743
0	295
4	368
0	1474
0	56
0	1852
25	1114
52	1105
0	619
0	127
3	249
0	98
0	1
1	0
0	1
0	1
0	1
0	0
1	1
0	0
0	0
6	717
0	1841
31	1755
0	159
0	119
0	87
3	84
0	0
4	0
3	85
0	66
7	239
20	157
8	247
0	127
1	55
434	205
11	203
2	135
3	0
0	5
0	19
66	149
0	2
0	13
122	1507
0	0
3	555
22	1470
0	96
