UniqueCount	AmbigCount
2	3
0	0
0	1
0	4
0	4
0	4
0	1
0	0
1	22
0	167
0	35
3	163
0	5
0	0
0	0
0	0
1	1
11	2
0	17
0	5
0	0
0	2
0	0
0	14
9	11
5	32
6	55
2	50
7	67
6	20
0	103
1	63
0	14
0	51
0	0
0	0
0	0
0	0
0	0
0	402
0	393
0	260
0	132
0	38
2	20
0	35
1	112
0	0
0	10
1	0
0	16
0	41
0	0
0	0
0	23
0	25
5	24
0	24
2	18
0	15
0	15
0	15
0	10
0	24
0	4
0	8
0	0
0	0
0	0
4	0
21	896
0	896
0	897
0	437
3	800
0	870
0	862
0	841
0	529
11	813
0	330
0	19
0	57
4	61
0	0
0	16
2	65
0	64
0	64
0	64
0	20
0	6
0	19
0	13
1	0
0	43
0	34
0	7
0	0
0	0
38	7
3	0
0	0
0	0
0	0
0	0
0	0
0	20
0	0
0	0
0	4
0	63
0	35
0	30
0	0
0	3
0	0
2	36
0	11
0	62
5	20
0	5
0	56
0	55
0	193
0	11
1	146
3	51
0	340
0	210
2	228
0	228
4	228
0	312
8	315
0	127
3	309
135	346
0	230
0	241
0	328
0	335
0	329
0	310
0	103
0	91
0	0
3	140
0	0
0	105
0	1
4	8
0	3
0	3
2	3
2	7
1	7
0	7
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	92
0	0
0	2
0	2
0	2
0	6
0	622
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
23	726
6	897
81	1206
3	377
0	33
5	280
56	0
0	8
3	0
0	0
285	424
0	424
1	381
16	175
1	459
0	476
2	164
1	194
2	103
5	98
0	32
0	18
0	6
1	17
0	5
1	1
6	234
3	290
18	290
6	9
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	0
51	372
1	363
0	1
0	34
14	58
0	55
0	46
0	2
6	9
0	0
0	3
424	65
2	5
0	3
0	68
0	1
0	38
0	0
5	1
3	1
2	40
19	57
0	57
1	16
0	50
0	0
0	2
0	8
0	20
0	18
0	14
0	20
0	18
0	17
0	18
0	15
0	12
0	7
0	15
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	117
0	0
0	0
0	0
0	0
0	0
0	0
0	2
1	2
0	2
0	12
10	16
0	68
0	0
1	55
0	70
0	7
4	41
0	0
0	27
0	26
0	63
2	7
0	1
0	0
0	0
0	0
0	0
1	24
0	1
0	6
0	23
0	0
0	0
754	11
0	11
0	1875
131	1875
0	0
0	0
0	1441
1	828
86	951
0	123
3	25
0	17
0	1
16	69
1177	117
0	11
0	0
2	45
0	3
4	270
109	270
0	80
1	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
11	148
0	125
1	64
1	29
0	1
0	6
0	0
0	0
0	0
0	0
3414	276
3	141
0	0
3	67
0	0
377	558
1	171
1	132
0	46
2	402
1	90
2	47
0	26
121	46
0	45
0	5
0	6
0	0
0	10
1	10
1	93
0	40
0	83
0	74
0	82
0	10
0	0
0	0
23	15
0	15
0	0
0	1
0	1
0	0
0	1
0	1
0	0
0	2
0	0
0	0
0	1
18	58
0	156
268	195
0	136
8	5
0	30
3	33
0	0
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
36	1
0	0
0	428
0	419
0	212
0	396
8	437
0	71
0	424
0	66
0	34
0	94
0	11
0	99
0	0
3	127
0	0
0	0
112	1100
32	1128
0	839
1	1067
1140	1111
8	44
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	8
0	8
0	8
5	0
5	1
794	382
0	42
0	19
0	36
0	37
0	109
0	360
0	360
0	0
0	0
0	16
0	57
0	59
0	2139
0	1061
0	1348
0	1546
0	1571
0	1744
0	1270
1	1743
0	1016
0	1656
0	1704
0	1382
8	1683
5	0
3	383
0	0
231	401
0	28
1	0
4	398
5	23
10	23
1	0
14	31
0	2
0	0
0	0
0	420
67	424
200	28
0	63
15	1334
2	275
0	360
3	1309
0	439
1	1280
7	553
2	497
73	497
60	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
563	0
6	727
25	730
20	709
0	494
3	2
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
165	1562
0	1562
0	1548
0	0
0	0
1554	260
0	244
0	50
0	5
0	133
0	16
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	932
0	32
22	932
17	782
0	133
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1047	16
5	6
3	1
0	1
0	0
6	294
0	294
0	2
0	22
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	846
1	962
11	446
25	996
0	609
0	486
0	0
0	2
0	14
0	0
0	3
0	49
0	0
0	3
0	7
0	0
0	49
13	26
3	0
0	65
0	563
0	612
2	111
0	619
0	134
0	193
0	265
2	520
0	6
0	1
0	35
0	56
0	534
9	1
0	75
0	75
0	103
0	74
0	83
0	108
1	108
0	29
0	76
2	453
0	15
0	21
2	0
1	0
25	135
0	7
0	130
1	24
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
333	387
0	1
2	363
2	351
1	10
0	3
0	12
0	27
0	17
0	26
0	0
0	0
0	5
0	0
0	0
0	1
0	0
0	0
0	456
443	5119
1	4916
0	65
0	143
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	70
0	77
0	88
0	44
0	13
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1210
0	4234
0	4111
0	4444
0	4062
0	4227
1	4093
0	3764
0	3451
2	4007
10	3935
0	4040
0	4179
0	3885
0	4022
3	4224
8	4333
2	4021
0	4048
3	4217
30	4061
0	3764
0	4172
18	4339
3	1209
0	3983
8	3809
0	4159
0	3886
5	4173
5	4155
0	3522
0	1026
2	4063
0	3914
0	3549
6	3517
5	247
0	3687
0	3737
0	3369
4	3502
0	3404
0	3163
0	280
0	52
0	242
3	358
292	49
0	10
1	14
0	25
78	6701
55	7286
0	1496
0	90
0	919
3069	3379
6	1708
42	2686
0	1977
0	44
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
27	20
0	0
28	20
0	0
0	0
0	10
0	206
10	192
0	222
0	235
0	1
0	0
0	0
0	0
0	3
0	0
0	3
0	14899
0	3
0	3
0	8487
0	0
0	0
0	9
3	8491
0	15603
2	300
0	4187
0	5582
1	21
219	1009
0	18
0	0
0	0
1697	317
0	304
2	235
0	0
0	0
0	0
0	0
0	0
0	0
120	60
0	0
0	1
0	55
0	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	15
0	15
1	13
0	0
0	0
1	3
0	0
0	0
0	0
0	0
0	0
10	3507
22	3496
5	3484
1	117
5	140
30	1408
0	0
1	82
0	6
28	6
0	6
0	5
0	151
0	161
3	165
1	148
2	106
0	0
0	9
0	23
2	8
0	0
0	0
0	0
0	0
0	0
13	139
1	145
11	145
72	843
380	833
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3661	439
0	80
0	101
0	366
0	28
0	0
0	0
21	0
34	23
4	22
3	1
44	347
0	341
0	344
1	303
0	54
0	15
0	43
0	6
0	20
0	16
0	0
0	0
0	0
0	1639
1	1650
28	1649
0	622
11	489
0	0
0	0
0	17
0	30
0	0
0	3
0	0
0	0
47	2146
5	434
213	2382
2	335
0	0
0	72
0	0
0	0
0	0
0	0
0	0
1	0
49	198
0	199
23	51
0	0
695	183
0	153
1	130
9	86
1	67
1	40
0	0
0	0
364	4
0	4
1	2
0	1
0	0
1	0
0	0
0	2
0	0
0	0
0	2
0	5
2	5
0	2
7	46
0	46
1	42
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	2
196	787
0	787
0	1950
0	1956
0	1826
0	1653
0	1779
0	1682
0	1667
0	1682
0	1773
1	1788
0	1751
1	1781
0	1713
0	1801
0	1843
5	981
0	52
0	374
0	261
0	314
0	184
2	69
0	40
1314	0
3	0
0	146
534	164
55	736
40	736
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	23
1	23
0	13
6	14
0	0
0	0
0	0
1	95
18	97
5	47
40	802
2	754
3	78
0	6
1	31
0	3
1	8
1	33
0	0
2	1286
0	1443
2	1443
1	15
0	0
0	4
0	4
0	3437
0	3437
0	3434
0	3425
0	2728
0	0
0	2
0	266
0	3772
2	3083
0	274
2	2724
0	364
1	209
0	101
0	101
0	1693
0	210
0	1072
0	0
0	0
0	64
0	437
0	0
0	1627
61	439
0	17
2	1625
0	130
172	1088
3	28
1	872
1	0
6	0
14	0
0	0
0	0
7	1227
6	1217
19	1204
1	67
0	109
0	103
8	215
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26	31
0	7
1	29
0	0
0	0
0	0
0	0
0	3
0	11
0	0
0	0
0	0
0	51
0	51
0	14
0	9
0	38
0	49
0	0
0	1
0	22
0	0
0	11
0	18
0	39
0	17
0	14
0	14
0	12
0	14
0	0
0	0
3	2
0	0
57	1627
3	1269
1	1722
400	2081
0	23
1	219
0	139
2	1710
1	191
6	194
2	9
0	0
0	30
0	0
0	0
0	0
0	0
0	0
0	0
7	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	10
0	5
0	5
0	9
0	10
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26	8
0	0
0	0
0	0
0	0
0	8
3	26
0	22
0	19
0	25
0	26
0	18
0	0
0	0
0	0
0	0
0	10
12	488
22	487
0	62
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
40	188
22	5198
0	53
110	7575
0	297
0	40
0	37
0	25
4235	7440
0	214
0	22
0	21
0	0
0	0
2	57
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
23	5
0	0
0	0
0	0
0	0
0	0
5	4
0	4
0	0
0	0
0	0
0	0
0	1153
0	1096
0	736
0	1022
0	1020
0	1024
1	1113
0	340
14	931
0	918
11	980
0	263
0	963
0	932
2	69
0	231
0	851
8	983
0	1026
0	1026
0	979
0	2
0	35
0	938
0	1010
0	977
0	1038
0	992
0	76
0	76
3	901
0	452
0	867
0	964
1	721
0	26
0	335
0	222
0	153
1	110
0	22
0	33
0	114
0	2
1240	8
0	0
2	102
6	2198
5	2145
16	2119
22	2208
0	965
0	17
0	7
0	40
9	40
1	0
3	21
780	475
3	470
0	20
0	12
0	1
0	15
0	63
0	12
0	14
13	380
16	98
1	216
32	219
0	326
1	18
0	24
174	354
0	22
0	33
0	30
1	60
0	11
1	23
21	0
0	0
5	545
1	438
0	513
1	69
1	1
0	8
2	2
0	28
0	0
0	0
0	0
0	42
21	74
1	18
0	50
0	62
0	62
0	31
0	38
0	41
0	40
0	41
0	40
0	19
0	30
0	1
0	11
0	0
2	3
1	0
0	81
0	3
0	7
4	644
0	684
0	374
0	124
0	339
0	373
9	622
0	5
0	6
0	4
0	1
1	245
1	702
4	551
0	602
0	484
0	16
0	614
6	642
0	4
0	151
0	399
0	0
0	327
0	8
0	33
0	21
1	3
4	69
4	17
3	69
585	3339
2	2992
2	2860
0	3242
0	3301
0	3299
0	2812
0	438
0	0
0	2
0	3463
0	0
55	3176
122	3465
2	511
8	3401
0	0
14	0
6	3340
0	56
0	584
5	2879
5	2889
7	3394
6	18
2	1696
350	967
0	160
15377	9578
11	5372
0	4998
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	25
0	78
0	16
35	222
1	223
0	0
0	1
23	1848
0	268
0	0
0	0
29	2333
3	19
3	404
0	2273
0	1115
2	2
0	0
0	41
97	92
1	2
0	22
0	39
0	70
2	0
0	34
0	23
1	68
0	0
1190	0
0	0
0	0
0	0
0	0
0	0
0	37
0	32
0	36
0	41
0	33
0	31
0	9
0	2
0	0
0	2
0	0
0	0
573	168
1	37
0	149
18	252
149	360
3	53
0	197
0	145
0	48
12	69
0	135
0	24
0	66
1	231
0	206
0	32
0	43
0	32
49	65
0	59
0	35
0	2
0	58
0	46
0	0
0	47
0	0
2	6
1	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	34
0	0
1462	98
17	90
0	0
1	3284
0	3374
0	1974
7	136
0	19
0	1358
0	76
3	385
0	0
1	15
0	108
446	0
212	109
0	109
8	0
6	0
0	0
5	1619
4	93
1	367
775	1853
1	63
0	230
0	0
0	2
0	0
0	43
0	0
0	14
0	0
0	44
0	24
0	87
0	0
0	87
0	1
3	1
0	0
0	9
6	473
0	473
2	424
1	345
0	6
0	39
0	0
0	0
0	8
2	472
31	632
0	615
9	235
0	4
0	0
0	57
1	81
3	177
0	51
0	1
0	98
0	0
0	0
0	25
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	2
0	0
0	1
0	0
0	1750
0	2014
171	2016
0	2017
4	1764
0	435
0	266
0	0
0	367
1	430
0	0
0	240
0	1750
0	421
0	1750
0	1750
2	264
711	2075
0	1087
3	2
0	2
0	1431
3	370
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
36	15
0	14
0	15
0	14
0	5
0	0
0	0
0	2
0	2
0	0
0	0
0	0
24	567
2	57
1	528
0	0
0	0
0	0
2	1552
0	3528
25	4156
2258	7558
6	4260
5	432
126	1551
1	5
0	1546
17	873
103	523
0	469
0	0
0	87
0	2
0	20
208	50
0	20
0	26
1	27
1	5
0	0
2	2
0	3
0	0
234	2730
19	2424
15	2637
10	0
5	119
0	0
8	154
0	246
0	192
7	228
6	80
0	43
1	21644
5	15470
5	19822
0	13847
0	18382
2	19899
0	17528
0	17957
0	19757
4	19760
8	18623
0	19447
6	16238
1	15476
2	17085
1	0
9	1337
25	50
0	3845
0	666
4	1
13	2826
0	3646
0	2533
0	2754
4	1437
0	1
0	1
2	3515
0	2336
0	1009
0	938
0	0
0	29
0	0
0	1091
0	158
0	0
0	0
0	334
7	2288
0	2493
3	2562
0	2741
19	2242
1	2132
6	515
0	304
0	717
0	165
1	224
2	512
2	289
0	0
19	1069
0	423
0	25
0	20
0	137
0	0
0	2
1	242
3	152
0	0
0	0
0	0
4	295
0	285
0	14
0	248
0	66
0	70
0	233
2	24
2	257
1	0
0	111
0	93
0	1
0	25
0	0
0	0
0	0
0	0
390	3014
28	397
175	367
0	7
1	0
1	1
0	0
2	2611
0	0
0	0
0	0
0	0
0	0
0	0
0	29
4	28
0	29
0	0
0	0
0	310
0	15
35	309
2	0
3	235
0	0
16	435
2	435
2	63
8	134
0	35
0	20
0	4
2	5
0	2
0	33
0	0
5	53
0	1
109	140
0	139
0	1
0	1
0	0
0	95
0	9
0	0
1	0
0	2
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	11
0	1
0	0
0	11
0	11
0	1
0	0
0	0
0	0
0	0
0	1
0	4
0	4
0	0
0	0
0	0
0	135
0	78
6	168
0	37
7	56
9	127
0	11
0	33
0	53
0	74
1	4
2	26
0	24
2	3
0	0
1	132
6	151
0	129
3	132
22	6964
9695	7728
1	3126
61	4147
0	0
0	254
0	549
0	527
0	487
0	541
0	538
0	537
0	432
0	396
0	560
0	433
0	490
0	594
3	549
0	591
0	279
0	531
0	527
0	493
0	486
2	7
0	34
0	377
0	476
0	476
0	417
0	509
0	479
0	527
0	2
0	480
0	218
0	332
0	386
0	360
0	383
0	397
0	294
0	383
0	332
0	382
0	382
5	15
0	0
0	194
7	2792
1	2
40	2944
0	317
1	229
0	18
1	1
0	328
0	46
0	675
0	714
0	712
0	381
1	381
0	710
0	708
0	724
0	32
0	42
0	766
0	713
0	712
0	661
0	0
0	568
0	45
0	313
4	8
0	620
0	8
0	59
0	1
0	327
0	1
0	0
0	0
0	58
0	8
0	2
4	6
0	59
0	0
0	186
0	274
0	263
6	91
6	59
0	50
0	0
0	0
0	0
0	0
0	183
23	267
0	193
0	133
16	185
0	60
2	136
0	65
0	46
176	1493
0	1493
0	1448
0	1487
23	1485
0	1315
0	150
0	25
0	250
5	422
0	335
0	259
0	161
16	0
24	254
0	0
0	0
1073	818
2	672
0	275
2	42
1	367
0	132
0	1290
0	1277
0	1593
4	516
0	579
0	101
4	1336
1	424
3	192
5	1617
0	569
0	232
1	57
6	274
0	202
0	131
8	302
0	27
0	193
9	24290
795	28355
42	25552
39	0
4	562
5	637
0	281
0	0
0	0
355	805
6	221
1	2676
0	2676
4	1538
0	448
0	728
0	583
0	545
0	2271
3	188
0	0
2	38
0	64
2	1287
0	1961
0	1895
6	1898
20	1642
14	1935
0	1758
0	104
1	286
0	207
0	59
4	31
0	1
1	0
300	762
15	341
1	39
1	324
19	440
1	182
0	110
0	0
1	3
4	6
0	3
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
42	298
74	485
5	308
0	76
2	57
0	1
0	1
0	1
0	2
0	2
5	2
1	0
3	2
239	1316
13	983
1	1196
0	1033
0	56
4	0
0	67
0	0
15	60
119	159
0	114
0	2
5	597
0	563
0	0
0	537
0	549
0	588
1	468
13	628
4	64
0	41
9	544
0	63
2	58
41	56
0	645
3	425
2	460
0	518
2	375
0	543
1	576
0	563
0	577
0	391
3	517
0	488
0	339
2	398
0	393
0	88
0	209
0	168
0	106
0	74
0	2
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
540	520
7	483
0	14
1	136
6	1266
23	227
2	204
3	1447
0	1814
3	1635
0	1514
0	202
0	1592
0	1470
0	1476
0	1639
0	1355
0	319
0	22
0	3
0	353
1	31
3	124
0	257
0	341
0	325
0	268
1	125
22	276
0	98
0	125
0	0
0	0
2	0
0	5
0	8
0	8
0	6
0	9
0	0
0	6
0	5
0	9
0	9
0	7
0	0
0	0
0	2
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
2	2280
1	2282
11	2387
1	2659
6	2808
0	2683
1	2697
7	2741
3	2746
0	1056
0	900
1	1772
1	1767
7	298
0	5
0	135
0	5
1	62
0	296
0	381
1	222
2	128
0	82
0	219
0	36
0	37
0	62
7	56
3	32
3	56
0	167
4	217
16	108
0	49
1	286
2	176
671	308
0	306
0	14
2	0
17	60
8	60
120	215
5	96
39	116
605	411
3	411
312	120
12	662
23	1150
0	32
146	1663
3	238
2	0
0	0
0	0
0	8
7	785
0	48
0	151
0	23
4	54
60	774
0	21
0	282
0	27
0	43
0	1
4	0
0	0
0	24
0	477
0	847
0	485
0	903
0	815
0	73
0	14
0	718
0	444
0	753
0	443
0	815
0	819
0	455
0	32
3	177
0	49
0	459
0	6
0	0
2	51
5	115
2	591
0	575
0	602
0	268
2	563
0	551
1	582
0	636
0	495
2	379
15	571
21	67
0	414
3	32
8	6
1	260
3	14
0	8
0	0
0	0
4	24806
0	24806
0	24512
1	9657
0	22459
0	23676
1	23505
0	25137
0	2
0	0
3	23678
0	0
0	23807
23	11451
0	0
0	0
0	13
0	22239
0	4200
0	66
32	16492
0	0
15	351
0	234
0	0
0	1
0	1546
4	571
2	351
1	9862
5	87
0	0
6	791
0	3230
1	518
2	198
0	13
3	46
0	0
91	650
4	27
0	0
41	3162
1	0
0	2827
1	2826
1	1437
1	41
224	276
0	65
0	99
3	45
0	162
0	58
0	0
0	0
0	0
0	0
1	6635
3	6636
0	6460
1	1940
0	3147
622	7298
4	3090
1	3402
0	30
1	2053
0	517
23	6512
5	6148
0	36
686	110
0	0
0	28
0	82
0	661
18	806
6	438
0	262
0	113
31	0
1573	186
0	0
0	67
33	148
0	55
329	1406
2	45
0	150
0	1313
143	69
0	790
6	892
1	177
0	93
7	76
0	49
0	122
0	104
0	79
1	60
0	97
0	0
2	40
0	22
0	8
0	0
185	4690
3	4567
2	4686
1	0
6	347
0	0
0	2
0	2
0	2
0	0
0	2
0	1
0	2
0	1
0	0
0	0
0	0
0	0
0	26
803	2
1310	919
0	64
1	22
0	4
0	3
1	852
4	82
0	88
0	0
4	50
2	48
0	0
16	951
14	566
3	591
0	663
53	635
1	550
0	545
2	226
0	387
9	38
0	36
1	121
0	23
0	58
0	569
21	500
0	465
0	542
0	34
0	31
1	16
1	12
1	4
0	7
6	6
1	282
0	0
7	334
53	332
0	252
0	57
2	10
0	1531
0	1706
7	1226
3	1455
0	1415
0	1566
1	1670
0	1291
9	1678
0	1300
1	1332
0	1446
0	1535
4	1428
0	1391
0	30
0	1185
0	0
0	158
5	271
7	151
12	96
0	48
0	3541
0	462
8	3260
3	3326
0	2363
2	3377
0	3154
11	3592
0	96
0	3270
0	218
0	70
0	51
0	32
0	130
7	937
0	17
1	10
53	1250
0	10
1	8
0	8
28	776
15	932
6	361
9	930
0	0
85	52
0	1
0	52
0	52
0	0
0	46
0	4
0	0
0	0
60	32
0	32
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	270
0	0
0	392
0	151
1	627
0	525
0	442
0	248
0	280
0	684
0	249
0	524
0	329
0	259
0	485
0	516
0	530
0	234
0	352
0	203
0	281
0	219
0	463
0	208
0	384
0	318
0	260
0	101
0	418
0	363
507	453
0	109
0	416
0	185
0	175
0	56
0	130
0	142
0	347
0	300
0	100
0	275
0	66
0	105
0	97
0	44
0	97
0	23
0	1
0	12
0	112
0	100
2	97
2	44
0	0
0	266
0	89
0	44
2	171
0	0
2	0
0	180
0	54
0	135
0	12
0	221
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	276
0	0
0	0
0	0
0	307
0	233
8	307
14	389
2	89
2	56
13	202
11	129
1	181
0	40
1	884
66	909
0	558
0	1
1	0
0	0
0	3
0	3
0	0
15	130
781	167
0	48
1	28
270	1536
8	1531
3	375
1	248
1	357
1080	808
5	323
6	486
7	38
0	451
0	167
0	1
0	8
0	33
42	1088
0	1135
1	1080
0	114
6	56
0	0
9	83
1	347
0	0
1	0
8	6818
0	7393
1	7368
156	4
2	2426
40	2482
89	2812
0	2043
0	2071
0	2056
0	417
1	83
0	0
0	0
0	81
1	0
1	8
0	6909
68	6905
59	7019
7	1077
0	6
0	1
0	0
0	1
0	0
180	61
0	0
0	59
0	2
0	2
0	0
0	0
0	0
0	0
0	2
0	0
114	1192
0	1192
1	1192
0	308
0	147
0	195
1	69
0	96
0	79
0	407
0	0
2	27
130	1965
3	1895
38	1674
0	18
2	341
0	0
2	37
0	70
0	0
1	0
0	0
0	28
0	131
0	109
0	213
4	148
0	150
0	127
1	224
0	203
0	11
0	19
0	11
2	140
0	135
0	149
0	129
0	168
0	199
0	184
0	254
0	217
0	36
0	36
0	70
0	161
3	189
0	56
0	119
0	30
0	115
0	120
0	155
0	2
0	158
244	2527
0	0
0	38
0	0
66	2489
1	0
0	0
0	3
0	2
0	3
0	2
0	1
0	0
1	0
0	0
8	4
0	0
0	1
0	0
0	4
0	4
0	1
15	2346
10	2407
15	2540
0	2300
0	2193
0	5
0	355
0	1
0	13
0	185
4	249
0	356
0	684
0	769
0	1404
0	1441
0	1550
7	1482
1	290
0	1485
0	310
0	100
0	23
0	0
0	180
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	1
2	30
0	0
0	0
0	344
0	22
0	0
0	0
0	1
0	2
0	0
0	0
0	0
0	47
0	56
0	63
0	765
0	660
0	72
0	0
0	707
0	96
0	338
0	59
0	107
0	705
0	24
0	262
1	211
0	4
0	17
0	29
0	17
7	6
0	7
0	0
0	237
0	239
0	302
32	136
0	16
0	0
0	27
36	27
0	13
0	0
0	0
0	6
7	6289
12	6229
12	5181
0	1
0	114
0	75
0	199
67	677
6	3905
0	0
5	2850
0	0
2	2749
0	1329
0	801
0	807
0	670
2	820
0	134
0	849
0	85
0	551
0	699
6	511
0	665
0	683
4	498
0	58
0	89
0	452
0	778
7	638
0	39
0	275
0	23
0	665
0	625
0	507
0	2
0	694
0	608
0	21
0	500
0	47
0	17
0	102
0	7
0	727
0	35
0	675
0	676
0	678
0	8
0	40
0	480
0	422
0	528
0	0
0	581
2	374
0	59
6	791
0	602
1	474
0	0
4	593
0	586
0	647
0	1
0	1
0	583
0	58
0	2
0	6
0	2
0	49
4	70
0	485
0	45
0	7
0	0
0	156
1	0
0	143
0	177
0	0
0	0
0	46
4	23
0	54
0	65
0	30
1	469
0	466
3	375
2	400
0	551
0	75
2	119
0	131
0	0
0	0
1	3575
0	4528
0	4572
1	4525
6	4410
0	467
0	392
20	52
0	0
0	0
0	0
0	0
0	323
2	349
55	489
1	183
0	149
0	1
0	73
11	0
0	0
0	0
3	1499
39	2289
1862	2291
0	40
1	8
321	280
2	276
0	53
0	0
0	3
0	3
0	0
0	0
0	99
64	219
0	134
4	63
0	50
13	86
1222	85
0	1
0	2
0	2
0	0
0	0
0	0
15	126
0	126
5	18
0	987
0	997
0	1017
0	973
0	995
0	987
0	948
0	945
0	1008
0	891
0	997
0	939
0	983
0	958
0	1006
0	996
0	731
0	830
0	702
1	699
0	378
0	550
0	489
0	427
0	455
0	437
0	298
0	368
0	369
0	369
0	263
0	135
0	174
0	43
0	154
0	171
0	161
0	142
1	119
0	137
0	103
4	8
2	42
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1662	31139
1	0
78	688
12	169
1	932
3	828
0	590
0	215
0	12
0	0
5	25
0	20
7	145
6	0
0	0
0	0
0	0
0	1696
19	1550
12	2045
0	2120
18	2096
0	2097
17	2145
6	2018
0	447
0	1642
3	48
1	9
0	477
6	73
0	1
3	130
24	1258
21	1132
0	1182
0	1076
9	757
9	794
4	271
1	45
0	129
0	159
1	159
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
594	184
1	184
0	0
0	247
0	161
0	0
1	979
0	888
0	108
0	88
0	36
0	36
1	44
1	48
3	19433
243	35494
80	24329
11	16617
