UniqueCount	AmbigCount
0	60
0	35
0	47
0	43
0	45
0	60
0	60
0	0
0	0
0	8
0	0
0	111
0	112
3	112
0	1
0	53
0	53
0	14
0	14
0	14
0	13
0	13
1	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
4	3
0	3
0	1
0	0
2	0
0	0
73	14375
0	1098
2171	14375
15	14293
0	9329
0	7158
2	5110
0	815
0	7210
3	5106
0	13882
1	1651
0	1567
86	3874
5	6289
10	9443
10	4586
13	440
0	64
66	624
0	275
3	155
2	148
0	190
3	258
0	579
1	67
0	0
0	0
0	0
0	0
0	0
0	19
0	8
0	24
0	0
0	23
0	0
0	0
0	0
0	0
0	0
70	6
0	1
0	0
0	0
0	0
0	0
0	0
0	5
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
13	660
0	770
138	893
11	553
0	143
5	202
42	78
6	11
0	11
0	8
0	8
0	84
0	96
0	63
0	84
0	18
0	9
0	0
9	12
0	34
2	49
0	24
0	26
0	16
364	0
13	3108
0	2595
0	2894
8	1211
0	2791
0	482
5	2238
0	538
1	65
0	567
10	278
0	242
1	72
5	145
0	0
0	365
71	432
0	151
0	290
0	265
0	250
0	146
0	36
0	71
3	0
0	2253
6	2379
43	147
4	2257
2	2342
10	142
0	100
8	1438
0	2161
1	61
0	0
8	385
2	0
2	41
1	133
0	82
0	65
0	0
2	0
0	0
7	1599
1	739
0	1284
0	535
0	327
0	1063
0	781
5	1110
0	823
4	21
0	174
0	78
1	119
1	3
0	64
0	20
1	19
0	6
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
4	253
1	249
0	240
0	238
22	243
1	197
0	202
0	184
4	39
1	38
0	21
1	11
0	18
0	27
0	2
0	3
0	19
1	2
0	0
0	13
0	11
0	11
0	18
0	14
0	15
0	23
1	14
0	16
1	19
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
2	0
0	16
2	3337
0	3435
0	3239
0	2117
0	2467
0	3278
0	3230
0	3328
8	3165
0	1116
0	1116
3	3102
0	3276
0	3204
3	624
0	3106
0	1093
4	2755
0	8
0	199
0	33
0	0
5	2141
0	0
0	1371
0	1469
0	732
0	1129
0	1332
0	1250
0	1359
0	0
0	1
0	99
5	666
0	0
0	119
0	0
0	261
0	276
0	282
0	24
0	236
0	13
0	187
0	232
0	68
0	97
0	67
0	48
0	129
1	12
0	16
0	45
0	21
0	69
0	97
0	107
1	214
0	25
0	8
0	261
1	10
0	38
0	258
1	12
0	28
0	101
0	84
0	233
0	55
0	12
0	8
1	10
1	79
251	1644
0	1639
1	939
0	900
1	0
0	1628
4	470
2	0
0	1643
0	1628
0	1629
0	1751
53	2025
4	1050
2	673
0	2082
0	1959
0	1777
0	1858
0	109
0	0
5	1569
0	1494
0	987
0	148
0	180
0	67
0	28
0	0
0	74
0	133
0	0
0	58
0	0
0	0
0	86
0	0
0	31
0	0
0	67
0	923
0	1243
0	82
1	236
0	0
1	35
0	672
33	751
0	36
0	605
0	94
0	19
0	64
0	405
0	455
0	28
0	28
1	70
0	45
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	64
399	66
0	1
0	8
0	1
1	1
0	7
0	0
0	0
0	1
0	7
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	879
1	810
2	164
0	0
0	58
1	193
0	77
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	301
0	23
0	115
0	241
14	325
0	39
1	355
0	266
0	74
0	115
0	269
0	71
2	210
0	265
19	265
0	98
0	43
19	1486
3	634
2	1175
0	1371
0	1355
19	1158
1	129
4	324
0	46
0	544
3	67
5	158
0	314
0	69
12	2967
0	1002
0	927
1	872
1	2684
0	3100
104	3224
1	679
0	2383
0	2584
0	738
0	1288
5	450
15	1676
4	339
1	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
12	77
0	438
17	422
25	308
0	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	925
327	1511
0	416
0	403
0	376
0	377
0	364
33	941
0	336
0	326
0	317
0	1
0	0
0	0
0	0
0	0
9	67
0	31
0	1343
0	1456
9	1171
0	1086
10	532
2	539
8	116
1	25
0	215
0	552
0	554
0	893
0	560
15	772
4	840
0	547
0	538
0	462
0	498
0	459
0	579
0	169
1	7
0	166
0	238
0	233
0	113
0	24
5	5
0	2
0	1
0	1
0	0
0	0
0	3
0	3
0	1
1	1
0	1
0	0
0	104
39	414
0	148
0	410
4	118
1	419
0	352
1	13
0	1
4	62
0	19
0	114
0	17
0	17
18	773
0	865
5	864
5	643
0	503
3	601
7	205
5	26
4	24
2	0
0	16
1	30
0	134
320	190
0	69
0	23
5	68
2	0
1	2
26	154
5	31
0	0
0	6
1	26
0	31
0	19
0	6
2	14
0	6
0	62
2	61
3	52
0	51
0	3
0	43
0	1
177	381
0	66
0	44
0	328
3	194
1	58
0	3013
0	3013
4	3236
0	3902
2	867
1	2427
0	3931
0	1063
0	2395
9	54
49	3878
0	0
1	404
393	1166
7	660
0	49
2	1644
0	4
12	416
0	473
0	243
0	1842
0	260
0	271
15	14282
0	13463
2	13011
4	7542
0	11970
1	12382
0	10127
0	13046
0	12329
0	12142
9	10453
0	13432
0	12315
0	12452
3	10362
0	8190
0	12331
0	12863
0	12032
0	11215
0	12411
9	12470
13	6867
0	1124
0	447
0	1503
1	998
2	811
2	997
0	1433
0	866
0	1169
0	1004
0	269
0	36
1	430
0	19
0	0
4379	274
0	235
1	7
0	0
0	32
777	893
1	56
42	742
0	341
0	0
17	80
0	80
0	7
0	8
12	8
0	0
0	0
0	0
0	0
0	0
0	0
2	5
0	0
0	0
0	0
0	0
0	0
0	0
0	30
0	22
0	17
1	64
1	23
0	24
0	54
0	8
0	5
3	14
0	14
0	0
0	0
1	0
0	0
0	0
0	0
0	49
19	151
0	116
0	4
0	2
0	0
0	5
0	4
0	0
3	11
0	0
0	1
4	5
0	12
0	7
0	1
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	33
0	41
0	4
0	0
0	1
0	0
0	5
0	30
0	1
0	26
0	0
0	1
0	0
0	27
0	0
0	0
2	29
0	0
0	3
0	19
0	1
0	2
0	0
0	7
0	1
0	0
0	4
0	0
0	4
1	1
1	5
0	5
0	0
0	0
0	1
0	3
0	3
0	2
0	1
3	2
0	2
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	8355
0	0
0	6992
0	4975
0	5663
0	8355
0	6606
0	3608
0	6249
0	6477
10	5069
0	2259
0	807
1	2656
9	2466
0	2153
0	0
0	7
0	0
0	0
0	28
0	0
0	0
0	0
3	28
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
1	23
0	14
0	23
0	23
0	23
0	14
0	4
0	12
0	1
0	5
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	200
2	221
0	226
0	158
0	161
3	150
0	8
0	26
0	14
0	1
7	14
0	4
0	13
0	0
17	3
5	1445
34	13366
4	12537
71	11790
64	4388
1604	25091
79	21527
0	7649
4	1030
0	0
3	6798
0	0
0	0
0	530
4	731
2	722
0	505
0	82
0	403
0	4
0	101
0	197
0	4
0	367
0	22
0	29
1	8
0	54
6	21
0	0
0	40
0	172
0	21
1	37
0	100
0	65
0	98
0	95
0	11
0	8
0	22
0	22
0	8
0	15
0	8
0	2
0	0
0	6
0	10
0	7
0	19
0	32
0	32
0	17
0	30
0	30
0	42
0	30
2	37
0	30
0	22
0	11
5	30
0	11
0	6
1	13
0	11
0	13
0	9
7	15
1	16
0	3
0	0
0	0
0	0
0	1
0	2
5	0
0	0
0	0
2	643
0	411
6	165
0	661
2	189
0	194
0	159
0	87
0	537
0	517
0	70
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
101	986
2	938
9	809
6	69
0	28
0	28
9	17
11	46
0	41
0	26
0	97
0	97
1	5
0	103
0	7
0	0
0	4
0	9
0	0
0	0
0	0
0	0
1	36
0	36
0	3
2	22
0	32
0	1
0	0
0	0
0	0
0	2
0	0
0	4
0	6
0	0
0	0
0	0
0	0
38	4086
0	1020
0	3014
0	3929
0	3938
1	1255
1	2356
0	3803
1	3616
25	3305
0	899
0	1830
0	3594
0	3640
0	1377
0	3527
0	891
0	1082
0	3232
0	3393
0	3739
0	826
0	3737
0	3818
1	3567
0	3501
0	3466
0	2992
1	3363
0	388
0	1933
0	226
3	209
0	2024
0	63
0	1795
1	79
7	1272
0	1273
26	514
0	0
0	0
0	179
0	557
3	535
0	177
1	81
0	104
0	73
0	0
1	102
6710	340
4	225
0	0
0	0
1	10
0	2
0	94
0	0
0	0
5	0
0	15
0	346
0	262
0	18
0	25
3	253
0	38
7	18
5	382
0	19
0	348
0	25
0	15
2	4
0	4
0	0
0	28
0	57
0	769
0	836
3	693
23	92
0	678
0	69
0	0
1	520
0	118
0	96
0	13
2	1
0	0
0	0
0	19
3	7135
1314	7846
3	526
1	269
23	2789
0	0
0	1056
1	1319
25	59
0	59
0	57
0	43
0	5
0	5
0	50
0	53
0	30
0	3
0	15
0	18
14	1927
2	753
0	2024
0	1973
1	396
0	1779
0	848
2	1905
0	1939
0	837
0	760
0	1008
0	1823
0	1897
0	495
0	732
4	1730
0	27
0	1073
0	330
1	0
0	50
3	724
1	46
0	557
0	557
0	583
4	949
0	579
0	0
0	0
0	697
0	538
3	494
0	0
0	43
1	0
1	282
2	97
0	89
0	174
0	182
0	174
0	75
1	101
0	174
0	174
0	42
0	35
0	63
0	0
0	19
0	18
0	2
0	0
4	1872
8	2396
9	1433
0	570
3	1804
0	593
8	1186
0	143
2	0
0	4
0	0
0	0
0	0
0	0
0	2
0	219
0	245
0	46
1	128
12	258
2	151
5	175
0	201
0	5
0	4
0	17
0	13
0	0
253	1224
1	826
3	404
0	303
9	149
0	1
0	0
0	1
0	0
32	77
1	75
0	32
0	18
0	17
0	17
0	17
0	5
0	2
0	4
0	4
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1434	339
0	172
0	110
0	88
0	57
0	0
21	27093
1	27085
106	18542
0	26933
402	28922
353	23008
0	76
5	1721
4	395
1	2416
6	1862
0	1889
10	1062
8	8936
0	0
1	1457
0	5518
3	1237
276	5037
6	144
0	60
1	701
0	1325
3	1147
13	1857
0	1747
21	1578
0	1209
8	1661
5	580
2	86
0	1575
5	2
5	2
2	6
0	6
0	57
19	743
38	772
4	145
0	64
4	68
0	76
0	57
19	43
2	39
0	36
2	1
4	1
0	38
0	36
0	1
0	0
0	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2382	261
14	41
2	3
0	259
6	0
0	0
0	0
0	0
0	0
0	0
11	2165
0	53
91	2494
9	2189
0	0
0	11
0	253
0	77
0	40
0	51
0	727
3	383
181	12577
9	11819
5	6182
109	12318
26	4255
0	1109
0	584
0	472
0	1784
1	3000
0	1021
0	814
0	1190
1	96
0	788
8	1331
5	902
14	0
5	0
0	0
0	384
0	310
0	0
18	6582
72	6318
0	1521
137	18516
3	0
0	310
4	6924
0	563
0	727
0	420
0	6130
0	7088
2	5990
0	0
0	0
0	174
1	17059
1	113
1	502
0	83
0	598
3	169
0	1
0	542
0	39
3	7
4	538
14	4065
7	326
1	26
2	616
0	33
0	2
0	0
0	0
0	1
6	27
0	0
7	478
3348	977
4	489
0	576
0	17
0	17
0	0
0	0
181	3106
16	10
17	644
0	668
0	0
6	0
0	0
7	3034
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	1
0	22
0	29
3	448
0	492
4	524
0	496
0	33
0	25
0	498
0	480
2	62
0	51
1	435
0	466
2	437
0	459
0	433
0	22
0	16
0	6
0	0
1	382
2	87
0	279
0	18
0	66
0	150
6	116
34	2734
1	2170
0	1725
14	1749
1	887
0	830
8	682
0	207
1	54
0	49
0	1
2	0
0	0
0	0
0	0
0	0
0	0
327	2433
0	684
0	0
0	0
0	0
0	46
0	1130
0	240
8	87
33	1709
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	1
0	0
0	1
0	0
1385	4583
0	3986
2	3928
0	3173
0	2640
17	2163
1	2162
0	756
9	1137
3	298
3	768
0	0
0	0
0	399
30	6812
192	6865
1	91
0	21
56	2363
0	0
22	294
0	196
3	1105
0	32
0	136
28	136
0	783
150	3010
10	2508
1	765
0	2128
6	167
0	84
0	395
0	26
15	257
0	285
0	22
6	25
0	0
2	4
0	4
0	1
0	0
0	0
0	0
11	108
11	39
0	136
11	92
0	15
3	75
1	46
0	31
0	27
0	8
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
1	7
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	12
1	166
1337	2409
0	1213
13	865
2	573
2	10
7	1291
50	1121
0	12
0	67
0	27
0	71
0	48
0	1
0	76
0	80
0	27
0	31
0	62
0	49
0	45
0	4
0	0
0	2
0	7
0	1
1	1
0	0
0	4
0	0
0	1
84	124
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1155	11476
10	658
5	3043
30	7130
25	6715
38	6737
0	0
0	171
0	0
3	15
12	547
4	14
1	204
0	3656
7	3765
0	0
0	0
0	563
0	102
0	0
0	1
0	12
1	4
3	742
6	290
0	0
0	46
0	804
0	0
5	12
28	1072
7	29
7	96
2	1019
0	5
4	288
3	78
7	182
0	293
0	9
53	4
0	0
118	42
0	42
0	0
13	0
6	2
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	22
0	26
0	96
0	155
2	179
1	129
0	22
0	26
0	98
1	20
0	11
0	86
0	14
0	7
0	106
0	78
0	69
0	25
0	14
1	27
0	21
0	19
0	2
0	1
0	1
0	0
0	0
0	0
0	0
18	283
20	267
1	24
0	32
9	108
0	268
1	1
0	8
0	260
0	21
1	98
0	62
0	0
2	40
0	0
0	0
0	0
0	22
0	22
0	0
0	0
0	0
13	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	7
0	0
0	0
0	0
0	0
0	0
0	0
14	748
27	758
0	694
5	86
0	162
0	162
0	44
0	2
2	181
0	8
2	4
30	1126
0	58
3	886
1	10
0	1114
28	1363
1	68
0	52
0	11
0	340
17	186
0	0
1	624
2	220
0	12
0	60
0	0
0	719
1	200
0	209
2	2654
0	3270
0	128
0	632
0	632
0	457
0	376
2	743
5	2819
0	4746
0	3508
0	633
0	410
3	3991
0	2297
0	814
0	1386
0	915
0	2342
0	2169
0	0
0	1
0	0
0	1
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	1
0	1
1	676
0	25
2	25
194	705
0	141
0	208
0	168
1	0
0	82
0	25
2	92
0	3
1	103
0	0
0	0
0	0
304	522
0	431
0	308
0	296
0	240
0	322
0	233
2	31
0	19
0	0
1	122
1	62
6	62
1	1
2	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
1	93
0	0
0	47
0	0
505	442
18	347
1	55
2	0
0	20
0	3
215	20
0	3
0	18
0	1
0	1
0	0
1	0
0	1
0	0
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	73
1	803
16	677
107	852
0	0
0	163
0	65
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	14
0	14
0	14
0	0
0	1
0	0
0	0
0	0
45	6338
0	0
0	0
1	0
0	0
0	0
0	0
0	0
380	0
0	6973
0	7046
25	4334
0	0
1	120
0	0
0	133
0	0
55	3051
19	1227
0	124
0	124
0	124
1	55
1	567
2	37
1	64
10	151
1	0
0	0
3	186
28	1778
13	1192
17	1185
144	1731
0	175
4	224
0	882
0	1155
3	347
0	14
1	263
46	357
1	14
3	246
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	0
0	0
0	3
0	3
0	0
0	3
0	0
0	3
0	0
0	3
0	3
0	2
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
248	14
7	14
0	1
0	0
0	13
0	0
0	0
0	13
0	13
0	0
0	0
0	0
0	0
24	21
448	286
1	283
3	217
0	1
0	3
0	3
0	3
0	3
0	1
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	57
49	126
19	67
0	50
4	50
0	0
0	0
0	2
0	2
0	0
0	0
0	0
70	314
1	314
0	0
0	0
0	6
0	11
0	10
0	0
0	6
0	8
0	15
0	12
0	0
0	7
0	13
0	14
0	13
0	13
0	14
0	13
0	14
0	14
0	6
0	6
0	13
0	13
0	7
0	14
0	14
0	13
0	13
0	0
0	7
0	0
0	9
0	12
0	14
0	13
0	3
0	4
2	12
0	8
0	17
0	0
0	11
0	6
0	9
0	0
0	8
0	10
0	9
0	11
0	16
1	0
0	0
0	0
5	7
0	0
0	0
0	0
0	10
0	107
0	107
0	107
0	107
15	115
0	115
0	115
0	107
0	107
0	107
0	107
2	107
0	107
0	107
0	107
0	107
0	107
0	1
0	0
0	0
4	19
0	0
11	7
0	0
0	7
0	1
0	0
9	298
0	25
0	91
0	327
0	24
6	303
0	74
0	74
4	19
2	19
0	19
0	0
0	0
0	0
0	3
0	0
0	0
0	0
6	4
12	2
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
384	121
0	104
2	73
0	0
0	0
0	2
2	3
0	1
0	1
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
10	45
0	13
0	13
12	47
291	78
0	11
2	4
0	6
0	2
1	24
0	4
0	5
0	5
0	27
0	4
0	23
4	13
4	3
0	7
1	20
8	29
0	4
2	10
0	0
3	0
0	0
0	178
0	181
0	178
0	221
1	11
0	178
0	136
0	178
7	273
0	136
0	207
0	128
0	235
0	229
0	181
0	221
1	57
0	143
0	93
0	73
0	92
0	100
0	50
0	2
1	5
0	5
0	0
0	29
0	38
0	25
0	0
0	10
0	33
0	0
0	24
0	9
0	9
0	9
0	9
0	9
0	3
0	3
0	3
0	3
0	3
0	3
0	1
0	3
0	3
0	3
0	1
0	3
0	3
0	1
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	1
0	2
0	3
0	3
0	3
0	1
0	3
0	3
0	3
0	3
0	3
0	3
0	2
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	919
0	0
0	0
0	0
0	0
0	3736
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1595	7275
0	365
5	7222
0	0
2	1137
2	1395
25	4631
0	366
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	683
254	2762
3	624
1	313
26	1329
8	751
4	1130
1	333
0	911
0	40
0	422
0	678
0	0
0	630
0	3
0	3
0	0
0	0
0	0
26	0
910	750
0	10
1	747
0	21
1	358
0	3
0	0
0	0
0	2
0	0
0	2
0	20
0	50
0	497
0	361
0	19
1	334
0	41
0	471
4	14
2	364
0	22
59	11
292	15
0	16
21	562
2	493
0	58
12	112
8	56
0	29
0	18
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	1332
110	2494
0	2570
0	13
0	2474
0	4
19	276
1	242
0	0
0	0
4	83
0	273
1	0
4	6
14	1973
45	1789
3	9169
0	0
0	3132
915	36360
25	34857
69	31819
0	34534
1	26731
1	21712
14	23105
9	16600
6	16164
0	13738
20	14094
1	11126
1	8904
301	8298
13	7053
0	2599
1	2918
17	475
0	555
0	490
39	533
0	167
0	115
2	433
1	13
0	385
0	166
0	65
0	15
0	14
0	0
0	0
0	0
0	0
0	0
0	0
3	0
2	1098
1	1124
0	1457
11	1370
38	186
1	1
0	0
0	0
2	0
61	6976
2	129
0	4318
0	225
1	395
0	591
36	6106
0	4263
0	4017
0	234
0	0
0	131
0	359
0	3962
0	151
0	365
3	60
3	7
0	893
55	1092
1	7
0	81
0	405
0	8
1	40
0	4
82	8
0	8
0	0
0	0
0	0
0	0
503	247
0	204
1	60
1	16
0	12
1	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	124
69	226
13	223
0	92
2	586
38	642
1	149
0	75
0	0
0	88
1	12
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	362
0	1706
0	602
0	4081
0	3705
3	866
0	2014
0	2275
0	719
1	157
18	1504
1	957
3	1064
0	381
1	590
0	273
11	408
0	364
0	310
0	177
0	110
0	99
0	65
1	75
0	145
2	11
4	6
0	0
3	0
0	0
0	1
0	0
1	26
0	1
1	0
1	0
0	0
0	503
0	4
0	650
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
774	182
0	182
0	0
6205	447
0	409
0	0
0	0
0	0
0	0
0	0
0	552
0	472
821	562
4	16
0	0
0	0
0	0
0	0
0	61
0	40
2	0
3	0
168	376
0	17
0	256
0	208
0	63
0	90
3	79
0	0
0	6
0	54
0	11
0	0
0	6
0	12
0	54
0	39
1	12
0	13
0	0
0	2
6	3
0	2
0	4
0	0
0	6
1	7
0	0
0	5
0	3
0	17
599	481
0	479
1	44
0	0
1	107
0	107
1	107
0	0
0	36
0	107
0	1
0	0
0	0
0	0
0	0
0	205
0	156
0	224
2	207
1	87
0	216
4	240
0	235
0	149
0	123
0	117
0	107
0	23
0	23
0	58
0	109
0	211
0	101
1	213
0	1
0	123
0	154
0	0
0	123
0	0
0	60
0	111
0	4
0	75
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
