gene_id	gene_name	A_1	A_2	A_3	A_4	A_5	A_6	B_1	B_2	B_3	B_4	B_5	B_6	C_1	C_2	C_3	C_4	C_5	C_6
ENSG00000003756.17	RBM5	1957.87452965185	2372.06605844567	2034.30524550981	1946.72808576135	1623.21988963868	1913.80847760053	2124.66805731722	2007.20249290586	1733.47989614674	2366.37739557558	1544.39589846114	1838.15254517287	1764.59072860616	2172.11995279075	2295.93141731896	1446.35191546077	1438.56858218352	1592.16751269773
ENSG00000003987.14	MTMR7	32.121376142583	27.0219805981728	43.611021549924	28.3790574256383	26.8152471885637	28.967740840517	35.77426008279	12.3099217108462	18.0563638495041	22.2817384259127	21.4012799971638	21.817094979398	21.5002654542971	23.1108410756917	26.1810320117698	15.0753120338146	15.9928543456182	26.7953730103052
ENSG00000003989.18	SLC7A2	56.3952691695177	118.059053808846	77.682083890721	71.032311203883	151.215782825559	110.020623885501	450.34788465931	763.220487627998	676.198447544431	681.190825030616	1087.72928641667	941.285017616226	107.367497150991	271.727967588894	186.900929712409	142.801687712146	514.780274240166	244.690988905182
ENSG00000004059.11	ARF5	5876.33274272592	6490.19260987351	6948.46285928125	5985.29609738443	5566.79492931501	6310.30250737747	5475.27305358432	4858.41297053199	6303.64963633186	6087.53435837118	5104.26923792334	5925.90030752079	7431.70417262	7225.72435387431	5901.76209187111	5834.33315100566	6562.28842161174	5489.59958427619
ENSG00000004139.14	SARM1	90.8227150260918	179.384075966207	90.3507327594324	72.9620503285381	147.750782334936	79.3964332716059	320.224222430757	592.594810866747	400.704849758449	297.491485382799	410.324989349809	316.759213250429	67.4618743747889	219.853647895803	101.530489100767	36.8643577496124	124.282138567523	42.0681026798298
ENSG00000004142.12	POLDIP2	1670.42342696801	1676.55210911089	1831.5385022601	1847.46450967113	1421.89383195263	1772.21084439731	4251.67643980261	3927.17879609959	3461.05765388555	3914.95456480899	3640.63764400942	2961.44883580471	2532.40300569877	2738.35936586211	2036.03946459319	2506.16478249296	2519.2899936746	1873.97419167059
ENSG00000004399.13	PLXND1	4610.30286690666	6584.96965179735	5689.95148858108	4129.86459779448	4798.42834128807	4523.01560713739	8997.31251229024	8391.91052827174	9126.64209580205	10622.7828840781	8568.76102370544	8389.28020236537	6189.8796215373	6965.42161123709	5759.26912369355	9231.22102812747	9390.31903515405	7019.25298514221
ENSG00000004455.18	AK2	2762.82094045096	2896.68023456791	3265.89030303801	2956.65288821694	2942.07031393543	3293.05764012112	5067.77077768262	4680.54663105472	4815.48006374601	4330.08503694635	4777.08579711062	4267.22782122255	3786.89456194153	3810.64431604632	3118.69245586052	3166.23192601473	3081.13756510749	2809.82906546627
ENSG00000004468.13	CD38	139.533095671827	223.450260086022	270.637306017956	74.5942194066522	125.321813144716	156.197970051463	4.53439623133348	3.11615298278169	4.32629593647011	0.877486348477276	1.98513812073252	4.74368880199014	4.9960830794144	20.2654636035482	33.8870350301186	1.08191676219649	0.567822339873152	6.01709722283234
ENSG00000004478.8	FKBP4	560.631127508178	458.439011724683	755.985324437867	571.732767337491	484.238477421989	768.270329330928	2253.24017400173	1887.12496920332	2083.20725403186	1974.3547073609	1816.11228033468	1737.95437231755	922.781416184226	909.679775912399	1131.7847133933	1307.19854501265	1049.52528787061	1388.79282149557
ENSG00000004487.18	KDM1A	1006.11538389197	1224.76781211185	1328.88968963424	1091.58720078409	1362.51117507205	1591.79912270281	1390.49856127953	1547.22806839147	1755.01443102843	1402.91977571225	1529.50068821998	1582.31536069517	1670.80254867429	1894.53400014957	2164.47420970194	1244.12929590497	1670.03001088098	2003.07338371944
ENSG00000004534.15	RBM6	1101.65171819832	1208.11282953766	1260.75488276657	1002.8675116667	792.090627088138	1347.07844585613	995.578452400319	853.221308453362	911.64215875635	953.400113002921	921.526039217652	884.031214163047	1042.28050354499	1020.34928946127	1179.20024636269	817.387897715443	779.308245724278	1080.8562691139
ENSG00000004660.15	CAMKK1	8.01061900212876	9.83134038544772	11.5550134475818	10.823066875227	11.4935666806269	7.42909266482208	84.9754189814211	76.0631982096334	53.5406555622077	78.283839839658	70.5006897561845	51.6090459577964	40.8937928964924	59.3101119846915	28.6251819442063	68.1743574223408	76.4927645673833	44.2352191787023
ENSG00000004700.16	RECQL	1625.75582114345	2007.26370493242	1707.13708588219	1488.76039888635	2014.45356158143	1675.6842910386	1966.0830997437	2050.86915681022	1823.54808947359	1670.85155901552	1790.93683756882	1527.68639567709	1344.22717118943	1647.09754685353	1370.71999005136	917.264217303505	1399.76587884962	1057.96215272933
ENSG00000004766.17	VPS50	478.232245482661	523.493497228152	476.026667322953	433.291120087307	426.261804262631	465.631649396874	612.070672319907	467.629057784184	585.956385138614	550.502301138474	524.954297925492	488.135936034134	369.90897220156	428.846968080618	300.256094278046	256.982563503992	283.725171271476	266.934825390544
ENSG00000004776.13	HSPB6	132.885044094429	89.2128829679483	132.861859087367	115.964658463954	83.3400485323212	131.781284718605	461.909516550875	460.341763902335	523.120017895563	561.288119094466	391.643236279703	434.625598945782	46.5142800839733	44.343467130894	29.6673301938213	34.8002294322297	42.0572333211306	47.9546849159261
ENSG00000004777.19	ARHGAP33	19.3061745889988	46.8129603407841	62.7993794724068	29.4231505612749	70.7558466131614	68.923962857128	67.1468846465385	59.7342778366146	58.8094002204135	61.1527815656354	40.8757201524254	75.3647196654083	121.148472744615	77.9216668213947	47.569265578199	43.0700559403845	34.6032490820047	54.4474582310922
ENSG00000004779.10	NDUFAB1	3816.46291944237	3805.10256932969	4922.91765457586	4329.44649771787	4260.42329119986	4700.02728735586	5478.01918605067	5350.26635103969	5840.83566322587	5201.29103328439	5134.11323470551	4702.45355363063	4547.86475050679	4398.13564711002	4345.34119410247	3573.39580337632	4315.16277720556	4578.84015749629
ENSG00000004799.8	PDK4	16802.0206110439	13582.872344526	21143.4893925048	11042.0180339126	9034.11816108332	15178.2501360819	374.896692580157	181.098502450615	488.732781335878	344.323346158861	125.200336305339	236.593802236612	2000.652166653	1509.27911323343	3174.51892109674	980.792513794905	785.990255743946	1834.08797222459
ENSG00000004809.14	SLC22A16	0	0	0	0	0	0	0	3.24186372936808	3.22488300413913	0	0.89681277527809	2.04103277177745	2.00323222243949	4.47036499297496	0	0	0	0.866345315703602
ENSG00000004838.14	ZMYND10	0	16.5850725486684	0	4.90190751476314	0	3.00682018840049	12.4439894914868	0	6.21447750348174	7.76937016384384	4.07319116774914	0	4.16907591363963	3.65940392532034	0	4.76487149987252	2.01299687361706	1.96805245616909
ENSG00000004846.17	ABCB5	0	0	0	0	0	0	0	0	3.85000328879248	0	0	0	0	0	0	0	0	0.864110676874711
ENSG00000004848.8	ARX	0	0	0	0	0	0	0	0	0	0	0	1.74733504022824	0	0	0	0	0.578127240186616	0
ENSG00000004864.14	SLC25A13	336.667774225808	456.042540160484	418.452268746201	299.038484954925	348.803229614927	435.124725397924	1038.46904994561	867.36679125594	870.946341922508	840.089685721433	904.005953512526	789.665597441321	464.766722456424	477.892603324897	568.415798051216	316.982419512048	499.299442634891	326.539920632183
ENSG00000004866.22	ST7	170.76347510277	186.405085562022	215.89956383456	219.421683659132	200.76170813824	276.500400195058	683.664375889401	595.563825483622	627.768172413942	818.557748377936	667.572894697128	613.707769045412	483.936454447712	579.769558294527	435.621286921246	339.373356169702	546.350532739818	484.033943532031
ENSG00000004897.12	CDC27	1357.22015566464	1643.15070083653	1444.55375969395	1142.61605596943	1263.71915662096	1575.89699149519	1801.74321018443	1758.69791883422	2198.25828037961	1951.32908725014	1611.0288031348	1771.79480684162	1351.79424109658	1293.34452740832	1486.55595077278	1083.33292193444	1276.86836156261	1313.25879791208
ENSG00000004939.16	SLC4A1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000004948.16	CALCR	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000004961.15	HCCS	688.021077554403	690.259930869897	704.020817593817	749.256156421212	734.325155469156	747.341392241234	1613.91323766409	1425.76152536029	1113.81103552353	1499.30558370997	1297.69637955969	1203.87820526949	1022.63543845514	1203.76243393524	900.07739374089	973.502046005088	1319.58220526563	984.452138166205
ENSG00000004975.12	DVL2	395.856046279091	493.559730693295	537.058038249767	458.170591465303	507.83040317921	682.514449394938	1018.73801211237	880.19668576915	854.018200821544	997.610581433356	950.860304423755	724.980792654974	725.284119275196	877.672419704974	846.349520434684	855.131361462241	1043.73380627958	870.125056293562
ENSG00000005001.10	PRSS22	0	0	2.95803329857328	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000005007.14	UPF1	1141.11704458526	1177.35398540387	1229.60282538342	1225.27190156043	1092.99752379697	1363.59191990355	1313.74133204416	1125.21917960543	1105.40263718268	1273.55179220845	1111.39856923636	1079.67069882251	1350.22672825703	1193.16136453673	1217.50896591681	1313.93775251052	1276.89043893418	1367.31788195427
ENSG00000005020.13	SKAP2	1309.45899956552	1516.83672112823	1404.72922825864	1282.90658409148	1282.21115992589	1391.98845277194	1299.45893266963	1077.35359257351	1456.08068567649	1287.4047588836	917.749969495905	1005.15838290355	1519.3133705888	1431.3997287406	1177.52373837211	1461.68571180293	1345.01224265312	1469.49269589719
ENSG00000005022.6	SLC25A5	6513.09208613236	5648.99371262765	8807.5793924285	7672.54917422864	5585.28291476836	9283.58080383745	9698.37288791926	8299.58956903233	10157.3561849315	9122.02688711031	8013.80611669525	8598.41721837689	8607.88668705111	6479.57603177194	8769.64388086617	6797.9487629554	5799.19868521734	9283.49664141485
ENSG00000005059.16	MCUB	1615.45776842764	2030.12570527758	2264.36230913973	1846.81370290366	1805.3582477318	1999.09230998806	1464.19982899315	1638.97192474319	1988.12742502628	1376.59248292426	1680.13711447655	1335.52849569891	1476.53518661687	2070.08199844239	1509.36158764687	1201.95258132947	1931.86645725659	1279.56986609286
ENSG00000005073.6	HOXA11	0.819391166902111	2.46760044446923	0.803693580740951	1.82681269890433	1.64790067960775	2.41888673974811	7.48286471607503	4.05964360197242	3.31153334062574	5.86956525025764	4.86896570069301	4.09364554282741	54.6126713142069	68.892407168788	38.9013842886361	88.6711544956047	100.474979412685	65.2840674514031
ENSG00000005075.16	POLR2J	1888.69625307036	1413.12097579497	2219.0802941132	2342.47520116263	1450.42647279322	2342.99252084476	3286.44988221888	2230.01685564342	2954.72692813704	3190.48396793327	2438.22995254341	2798.62385563376	2554.20547530986	1815.36115624401	2140.72504603227	2731.8339171567	1704.64263965553	2372.58190608385
ENSG00000005100.13	DHX33	410.582275581712	501.449058211009	465.438346357827	401.729108190918	439.141053940698	441.52860597367	828.489673311286	911.855686329185	835.712622520308	768.131815987065	769.761574561724	784.818093945852	583.8906131382	658.160262420223	634.802417134964	563.852944317435	655.909329634396	578.403133847802
ENSG00000005102.14	MEOX1	0	0	0	1.66106787604186	0	0	3.52566781902804	0	0	0	4.97705664238729	8.68332035449307	0	1.25774100751167	1.64286834592441	0	1.26121770647632	7.30403780351973
ENSG00000005108.17	THSD7A	250.470241250318	165.903832728991	139.448570909981	159.172389683247	201.978456336614	180.212647730035	247.106771003618	140.385964344544	234.362508270605	197.112400311323	146.425601509461	160.191746236372	313.398999141465	305.385000998367	274.154736601728	82.0857696552467	85.9235668660227	109.761382569176
ENSG00000005156.12	LIG3	294.966901080383	224.338079683783	382.352319337252	286.681767630883	169.001860180894	328.681784494263	431.12726035371	371.068469080231	422.35240269928	504.052402358873	262.081002169292	397.337624938301	287.658712064946	343.147385287821	347.789337639789	277.944084818139	313.232216448304	425.022960240656
ENSG00000005175.10	RPAP3	338.110839892517	293.574920130872	421.989922310542	344.995280006183	409.474427357666	407.088998400192	840.460064180693	725.453111330475	812.012113429452	824.216628113596	763.013503383467	594.826898681553	468.060171508749	499.605195450175	593.394368768168	370.247995649509	521.417682864669	446.377863439449
ENSG00000005187.12	ACSM3	40.0141991261915	22.4021438634158	43.6269231287047	58.4588528953829	29.5522235458931	43.6640373645677	1675.76594427506	758.060176600358	2589.63969287579	1988.73964772201	704.136085940001	1946.70479005335	167.650283010302	102.045617812165	82.5959641179124	32.4166410209407	20.1694017293206	62.4945436430403
ENSG00000005189.20	REXO5	131.497963756435	107.608361092622	85.2374025606147	152.405633980994	105.331256932785	69.121310928145	91.7719046520993	48.3336792087074	110.017001788342	120.510924036469	95.2655927734645	63.4076466665801	73.2947893252944	42.11373235759	61.5171812456017	76.7336748292312	55.7528286823176	24.9988743809865
ENSG00000005194.15	CIAPIN1	1216.4703843547	1469.84470522185	1556.33793716173	1286.74548289378	1564.23018921607	1586.2652179453	2614.72378551915	2222.12657995828	2291.12031549593	2357.671216405	2330.17242793108	2060.7652352878	2242.86522427376	2350.80567304019	1817.73309019706	1441.1851109472	1778.63938508692	1576.54572640357
ENSG00000005206.17	SPPL2B	1050.56644609473	1030.8415221844	995.291610838471	1241.1685464864	691.865953782636	1057.42563927759	936.9462229067	745.569716452229	938.224549410048	1078.44642155039	741.235312603336	885.739814105709	718.922937477299	564.196000426747	765.220284533414	852.735958272087	529.275950994731	806.102110285026
ENSG00000005238.20	ATOSB	487.908092926909	611.829356168907	455.633000605749	536.876905482141	632.405768226473	552.190132546793	828.755908328753	874.67876680818	898.079802190648	1103.959218101	1032.1098225793	1009.03148736023	606.803054023954	877.638200673112	482.388731997884	854.713348822677	1136.90111189536	879.842655021395
ENSG00000005243.10	COPZ2	237.240330694114	290.069029568771	281.792803877493	255.750012245664	254.115605153855	268.40046843623	333.527799421987	355.772894114012	353.728020341323	476.600488373856	479.612705623351	284.29291934004	191.982645729781	231.217731734072	252.339200129076	217.419969610332	293.414904130313	143.525174789159
ENSG00000005249.14	PRKAR2B	298.813443715786	253.625301818989	236.729736608506	283.026303218661	284.475681199991	244.647875522983	1546.20378233737	1282.17277659783	1393.68451730029	978.755176910676	772.605507473201	795.195278693933	427.830364946549	419.379324978932	333.359234822981	374.625544118334	388.291642760632	346.850975717486
ENSG00000005302.19	MSL3	1111.80485861302	841.3075204196	765.844148897611	954.53074005721	895.113020322907	783.770139085455	1853.51005985812	1221.12297186904	1490.48993217952	1718.75064856869	1231.0336598265	1197.14081694275	1707.38786190575	1325.17445776895	959.983984815628	804.67038329515	922.350056516011	942.067411322579
ENSG00000005339.15	CREBBP	523.273164159785	531.278293441609	560.609264483177	479.808230720608	440.424413888977	573.828819782816	734.573876150111	644.408973983875	692.574003281627	819.861431351454	565.58756261923	575.01586487613	621.56479971944	671.825551161633	684.086170032749	381.011749076941	488.383011890441	451.692227146239
ENSG00000005379.17	TSPOAP1	0	0	1.17279546956408	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000005381.9	MPO	2.19974398611448	1.63454224902135	1.01637333732567	0	0.818610826517795	0.801128359526869	0	2.90804720717506	0	0.750347983277753	0	0	0	1.60796130342021	0	0	0	0.778741434046655
ENSG00000005421.9	PON1	0	0	0	0	0	0	0	0	0	5.34907648240261	0	0	0	0	0	0	0	0
ENSG00000005436.14	GCFC2	299.447557468875	311.305106709158	313.702393947646	266.063351030573	333.936015700691	346.592981197001	747.215044329608	548.278319103107	544.610090797015	633.452427819089	472.033929375406	528.213676616355	475.511549212912	532.535565893853	467.112334005969	554.335390711495	522.785682309069	427.776337256071
ENSG00000005448.17	WDR54	514.316465274993	754.998558873218	615.658584980118	500.283087433839	613.05743386998	635.558223205012	553.204287052519	631.751513478864	596.585072039492	514.937724101191	602.788251292242	362.142967399314	544.772100407145	796.839502942117	477.296098237463	715.358377903967	768.085539304877	691.604863685345
ENSG00000005469.12	CROT	84.2645183547253	172.546039683367	136.758641317335	99.7079170013881	151.041059148227	110.043217399753	203.675043000681	250.096234825978	241.178075116297	199.222569033117	201.296873832742	184.833608338311	203.761239315848	289.732809328061	146.215311151222	158.588624048596	186.82146193987	125.572539405175
ENSG00000005471.19	ABCB4	0	2.50120601091278	0	1.58222378189753	4.90616684641615	2.8507366607747	3.15862158880686	0	17.9840499753954	0.849304868741754	0.442292030253931	0	22.4951743147721	21.6137334421876	8.28014609354091	15.9066690344636	28.6362013410509	19.743215240188
ENSG00000005483.23	KMT2E	1223.30662602645	1086.81818071581	1332.31522934897	933.47113514187	952.358523794115	1188.80720707321	613.311513035452	541.261142158795	716.99209336604	680.969104986852	550.706942082331	556.834831768306	733.928285481526	719.517352226162	792.809671752797	822.004392882687	849.127390949339	830.499081677668
ENSG00000005486.17	RHBDD2	984.5864731837	950.391189095375	1196.31989468996	1075.05273895437	747.970546004073	1127.17881548765	1549.91582764304	1104.1627062987	1021.36690512771	1500.6968673334	1215.28688910854	1099.5108273761	1171.96585797346	1160.5300024591	1032.35179512035	1006.20448940844	975.174666419781	868.999160697665
ENSG00000005513.11	SOX8	19.6701565534464	27.1958415209391	25.5414554828552	27.8261562826587	38.0025055525615	24.8276048733201	23.5685457421697	21.9286510897033	23.9470078250448	33.1789633046487	32.7608479458277	31.248541186892	14.6597828883899	20.2264132575483	27.8029110347201	30.6178265304202	49.9555406149488	40.4004883548586
ENSG00000005700.15	IBTK	606.269377680529	623.384331280907	702.333397631948	562.036636818626	617.608311617	674.191626342036	896.222482586909	793.868368564024	838.536968764973	795.700734586007	688.685740478832	750.993929320767	732.687633030383	660.210905376334	680.002612156283	447.51739865895	555.251510024508	539.071859776924
ENSG00000005801.18	ZNF195	300.444854132457	318.398986406303	295.276385501074	267.481639813317	296.112013777935	351.687693141355	299.575277097604	228.698485238464	280.053792790366	334.652691232038	218.116320773545	267.070594371987	394.953500098709	454.885385607618	364.841942906414	231.820283155994	238.427062753619	254.949762801293
ENSG00000005810.20	MYCBP2	1380.02306768831	1250.87489712479	1518.17149267889	1692.76763887504	1000.5519133849	1799.17598399818	1143.38627614909	874.33877986839	1191.72216137882	1304.14716366825	863.823002159472	929.806632837326	1547.36863534491	1268.82244281315	1771.63639580919	1132.66985356689	944.586149073213	1525.28930222231
ENSG00000005812.11	FBXL3	1167.16597153329	1316.71124892457	1359.87498113974	1090.12241120832	1138.84485812938	1304.64089113676	1202.44559098323	1026.62508526909	1163.83461582084	1146.77557189178	988.175228664942	1087.28874609392	1371.99210330767	1260.21500686393	1260.05225301701	806.058965610238	1064.97360958914	1144.08788119661
ENSG00000005844.19	ITGAL	0.419838413492138	4.84007217840136	0.205917725996443	0.201153148000219	17.1103381590712	0.414120288314771	0	0	0.212678577345943	0	0	0	0	0	1.3330489204564	0	0	0.201721451040471
ENSG00000005882.12	PDK2	767.249468142275	671.196665448649	721.335876905383	720.245324567745	471.080595023385	691.412748083773	250.915864941387	200.041131901805	284.205493351313	287.944044003222	295.647976678884	234.732896353519	317.440290907113	351.069007865279	349.081655928096	211.676517438535	334.380168959094	346.787832071659
ENSG00000005884.18	ITGA3	4447.74998050222	5934.24562511565	6226.18103913795	4825.0936633407	5278.65673849928	6664.18221071962	2102.2985746709	2031.94921362075	2124.12118087813	2214.64650712375	2218.40748390665	1898.42707828627	4766.44366076377	6106.40266218389	4004.7932579806	7586.90465468012	8957.52448400037	4792.34186949712
ENSG00000005889.16	ZFX	405.697813410695	539.117357711412	465.336174854555	424.886707454404	372.142057155741	443.682144440479	421.429241148372	296.885529116671	316.084954228753	312.599589537268	254.680964933025	351.24213508413	485.338458790011	535.694279077416	609.36293223108	298.021716590486	466.810197591805	518.831195814732
ENSG00000005893.17	LAMP2	1601.08794296486	2196.29800527356	2292.30339005272	1618.96758178801	2032.1358356265	2252.87577885929	2342.20700990255	2661.40628340959	3174.54149542063	2265.1166741432	2817.1813871537	2917.89967199057	1514.73656940454	2564.694747098	2002.40580472811	1474.1265298655	2879.42762785993	2313.73598408759
ENSG00000005961.19	ITGA2B	7.28894440113706	8.74290310130961	18.659159556033	18.5217066431832	4.85438414083482	11.0467536149362	25.3856127107973	1.88928363300758	5.26350269178566	6.66334359614151	1.41768337865953	4.00109239864182	8.11108147460051	9.07220836932497	6.53882647728788	15.0916510084894	11.8883774566778	8.92152374395097
ENSG00000005981.13	ASB4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000006007.12	GDE1	993.97071748626	1024.92673934787	1187.1226994149	1124.52791886728	866.469677097948	1057.18049964795	2196.99919425929	1745.42983257576	1827.38906142264	1963.71491193518	1405.79948943055	1644.87572776498	1647.79242754529	1356.69901575663	1026.42750198301	1468.90523328648	1239.84448182586	1175.92284793122
ENSG00000006015.18	REX1BD	1534.58564652663	1682.69919985706	1876.79238847445	2008.68129956819	1633.34384472819	1942.00800757659	1842.00373141499	1869.13353571867	1906.85547239915	2091.26062176531	1705.26845516959	1765.67237437624	1903.69725117583	1976.2000020669	1678.06551180341	1909.42329759678	1856.57024156307	1586.42427952272
ENSG00000006016.12	CRLF1	37.4560923292481	30.5775249808134	38.7615649283092	36.8055674222093	47.9438598609847	49.0664918009651	83.5454761518611	78.9909232162131	119.565527825567	71.3748734149997	79.2309629528652	120.226331647095	135.808790953487	91.9714282099832	102.97988694398	149.353587740207	159.677525017587	162.559405564148
ENSG00000006025.13	OSBPL7	181.251702659865	174.01693617317	231.0218108707	159.497632518107	161.867265967796	147.650278771989	160.653144364909	173.708153385301	218.973231673163	195.856136859642	160.326199526271	153.232021923598	163.632986198023	175.347282179932	130.493684236706	179.612590791526	134.8693229614	107.034972208818
ENSG00000006042.12	TMEM98	309.062083966065	327.160143308384	329.889707116717	351.91306841599	357.091449463392	291.737780005568	2601.76746877365	2374.30408953825	2323.68277933542	3039.41711364036	2331.90790654829	2254.23344113367	1183.50793437481	1388.36238239741	994.43534899425	857.52664938626	1241.60534363081	862.826272911072
ENSG00000006047.13	YBX2	6.87665833631592	4.44353810250782	7.37348488845831	8.00782771507824	2.48506763645637	13.6426856427553	7.9357042724658	19.390890335599	13.6656169885554	12.8068418372073	15.3139831838428	8.84138734456292	7.8566782879008	12.6837656249731	19.380973555304	55.155566140981	33.86100912599	15.8587788013124
ENSG00000006059.4	KRT33A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000006062.18	MAP3K14	98.2995659863127	136.416776456885	123.329557337537	79.4170784923362	82.8193666872262	102.643653202864	214.687208372279	205.583149259861	180.874493419376	162.192201172558	173.530941295921	154.287770457274	116.080814167816	162.573187640278	116.093363567361	125.141878393263	183.498083733204	91.4232719872086
ENSG00000006071.16	ABCC8	0	0.493287926085946	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000006116.4	CACNG3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000006118.15	TMEM132A	2310.12968136031	2954.43322878327	2601.10096518311	2680.8376816117	2679.03055818739	2694.75866368838	1408.72768071014	1613.26142163781	1815.51480751288	1913.87754138422	2010.60393493598	1932.26864186027	2080.7328043656	2659.04721351233	2182.02874342714	2942.01283933271	3198.52234357139	2972.2441254412
ENSG00000006125.18	AP2B1	3277.56317260427	3533.72012102635	3571.00541216817	3381.04452131493	3105.16786191746	3359.27301717798	4044.11659714647	3318.7570789841	3666.83439298665	4113.63393260314	3301.89582782573	3138.81855561192	4200.71870732931	4165.76106553541	3232.9466158203	2797.96702658951	3108.42621728619	2820.63801348162
ENSG00000006128.12	TAC1	0	0	0	0	0	0	69.7562992036994	13.4201057009683	17.6132282183392	47.7677046636264	43.7472584794238	25.1857457177713	0	5.70255001466589	0	0	0	0
ENSG00000006194.11	ZNF263	245.652538748441	269.646828171831	322.114946659651	250.877966822093	208.608202211836	296.478526893304	452.883053120591	379.908835582483	350.968882895799	447.081256958149	387.750115963855	427.951437415068	353.505335608969	301.129612824838	292.431813588343	283.05870258896	262.568349527599	346.903761510363
ENSG00000006210.7	CX3CL1	228.802475585426	410.330553895465	366.536331190348	303.693672631218	481.896017083445	548.846104158178	45.7962828930834	69.9950683302102	53.7757545983384	77.7085001323634	116.175908034061	65.3549103942484	537.826852473971	1808.792934694	1594.95641546668	1624.71977607402	3303.62026716402	2432.99122972132
ENSG00000006282.22	SPATA20	1028.79830894273	1484.06348737135	1045.9451174234	1097.95845162461	1127.76095371068	1065.39443451411	1796.82256558711	1816.38067096317	1303.85492817989	1591.83773520705	1580.34644320166	1120.32949481822	1625.26078845887	2428.46528271885	1085.54302249322	1392.09280287033	1991.30308042682	918.007024854083
ENSG00000006283.18	CACNA1G	0	0	0	0	0	1.53231096451455	0.964939758116812	0.327400515834877	1.57287412903104	1.46048266784614	0.912038130548945	2.54398109018103	2.30893170708867	5.02953129550916	2.41192848527619	12.0258599755933	15.831868193972	5.98689940082029
ENSG00000006327.14	TNFRSF12A	1163.04811141628	1603.32311310055	1429.45714044497	1650.12390126662	2507.48471069125	1843.51597537734	8684.52619822392	8357.84632349087	6596.48542740977	8694.65963685824	8736.62858687704	7002.78752191816	4334.40539342392	5011.24860322794	3145.25756411877	3919.1453651674	4756.40591094905	2604.41596088265
ENSG00000006377.11	DLX6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000006432.16	MAP3K9	1.44662274560531	1.49858190464479	5.07041137453589	1.29624244523258	0.407045371744245	4.76629011079264	0	0	0	0.278436880263632	0.270060874207882	0.135775491470259	6.05781253181619	2.97419030289061	8.38597199086043	2.24846768421642	3.62534687993852	3.83077490916017
ENSG00000006451.8	RALA	2563.49667362887	3534.04581642548	3182.40093169974	3058.16353558563	3913.34390494608	3486.68540659758	14456.7386465399	12622.202124884	14032.1405541939	14003.0004980572	12734.7418024471	13573.6604674702	6041.67664993291	7448.43104270606	5991.82724838911	4821.68905960145	6672.13125729112	5250.51334133427
ENSG00000006453.14	BAIAP2L1	51.614065390228	54.1719989849026	76.6415031014263	58.8917802409047	79.5881681521254	80.7940617872725	40.9568581402759	15.7470285045096	33.2697503688738	46.9110648892001	26.2253263594434	38.7140509178908	60.9141491336431	71.8307124694245	65.4633441484363	119.170026374424	188.503457758527	134.023399895247
ENSG00000006459.11	KDM7A	139.855062863804	144.174728845678	197.734032511471	119.495682900857	135.880462768832	138.940353508232	185.768305373021	122.088343073213	121.72452327221	189.020841198219	111.919074261087	143.15151675688	328.133569450131	280.814469984186	192.756638818739	362.519343646456	239.961982440867	310.333927273376
ENSG00000006468.15	ETV1	5.6338459010914	13.7009720268262	5.55242991112765	6.1391847359411	14.6762073647053	11.6726567194847	43.9210581044852	34.1521562555823	29.3869058446782	51.9063930255162	39.5815346853068	90.832298393698	2.27986695386131	21.6144331497524	19.2661562858456	75.0492043449005	40.6866177720076	51.368760079142
ENSG00000006530.18	AGK	365.679206599784	433.534297893858	371.188175959155	430.627117969647	431.144286931303	431.92551515969	645.0277325724	645.030651231523	581.829441816663	626.931600153574	547.123989192846	601.199343331221	517.750476522854	513.772874223144	464.892656373556	474.319166881989	519.16116492575	551.91127914654
ENSG00000006534.17	ALDH3B1	67.9197150505803	78.1727579028172	61.4424653343591	77.1086191613025	66.3527042114685	76.1978820108706	64.7842759188007	50.6913006072637	48.2283646889819	53.5694542069406	37.7345749876587	48.0956452285167	34.0014787121538	41.6535913351852	13.2430431468218	14.7445270421179	35.3398101765463	12.0929292094781
ENSG00000006555.11	TTC22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000006576.17	PHTF2	250.475344885256	359.354595185169	254.105901210182	236.121043781273	220.728157240682	266.561952593836	325.469227429471	343.253853573924	384.192497644554	411.537140447249	309.943798281721	345.366588203246	291.668514390478	317.294656820767	274.261611965196	242.155995790095	308.482614515282	275.123206411686
ENSG00000006606.9	CCL26	7.18140720436095	0	20.4734833796274	6.56860919686567	0	0	0	6.77711393129442	7.02849804792476	7.18975176156656	6.6727919365897	13.6594197418826	0	6.63312775650105	0	0	0	6.57146883932949
