UniqueCount	AmbigCount
1	1362
0	408
0	296
0	1102
0	0
0	9
3	913
0	0
2911	1398
5	1390
0	0
1	2916
0	2367
5	420
4	2916
0	94
0	292
0	294
0	736
0	0
0	1
199	325
8	109
9	90
0	75
0	81
0	39
0	108
0	0
0	0
0	0
0	0
0	0
0	2292
0	0
0	0
0	0
0	0
0	21
0	468
0	0
0	2292
0	0
0	0
0	25
0	0
0	1905
0	2213
0	1554
2	2053
0	1684
0	2140
0	2420
0	2131
1	2286
0	1693
0	1237
2	1418
1	1670
0	2109
6	1047
0	2195
0	186
0	197
0	8
0	8
0	0
424	734
0	198
1	237
0	208
0	138
0	322
0	244
0	199
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	3
0	2
0	2
0	0
0	0
15	204
0	242
0	234
0	112
0	222
0	240
0	155
0	158
0	149
0	72
0	143
2	131
0	114
0	69
0	97
0	145
0	121
0	129
0	137
0	126
0	137
0	0
0	0
0	0
0	67
0	0
0	91
0	0
0	108
0	111
0	98
0	107
0	138
0	124
0	123
0	46
0	56
0	97
0	85
0	12
0	68
0	44
0	54
0	56
0	48
0	36
0	49
0	34
0	30
0	47
0	3
1	2
12	36
0	0
0	0
0	0
0	0
0	0
0	3
0	5
0	5
0	4
0	0
0	4
0	2
0	5
0	0
0	0
0	1
0	1
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	43
0	1
0	0
0	1
0	1
0	0
0	0
0	82
1	82
0	12
10	134
0	203
23	243
0	135
384	3221
5	3224
1	3154
0	384
0	110
0	24
0	14
8	0
0	0
520	436
1	53
0	182
0	383
0	1
0	1
0	0
0	114
0	115
0	124
0	124
1	125
2	120
0	114
3	1
5165	18
1	0
0	0
0	0
17	2747
1	2581
1	2498
17	2596
0	1389
0	1294
0	1389
11	1042
0	1294
0	0
0	1794
7	1611
22	1409
4	1163
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	255
0	254
0	266
0	248
0	249
432	289
3	62
0	4
0	50
7	221
0	11
0	243
2	261
0	197
0	30
0	6
1	2
0	17
0	5
24	37
815	263
0	263
0	0
0	0
0	0
0	0
0	0
0	0
138	2862
45	2862
0	1
0	1
2	318
0	256
0	195
2	48
0	280
0	297
0	31
4	221
0	225
0	269
0	190
0	264
0	155
0	0
0	0
0	0
3	51
8	4
0	5
0	5
0	2
0	5
0	0
0	5
0	5
0	0
0	1
0	0
0	0
0	3
0	0
0	0
0	0
0	0
228	119
0	102
0	17
0	0
0	0
0	0
0	0
0	0
0	0
45118	3641
0	248
34	3106
437	2431
0	0
0	0
0	0
614	2
0	0
0	17
0	17
0	1
0	1
0	1
0	1
0	1
0	0
14	471
0	151
6	348
6	354
0	204
17	289
0	422
0	391
0	369
1	186
0	98
0	278
0	266
0	148
0	34
0	0
0	19
0	7
0	0
1	1
1	51
0	85
0	67
0	23
2	51
1	7
0	12
56	1226
278	1557
139	1554
19	710
0	0
5	1298
1	0
2	2717
27	2874
30	2500
1	2434
0	3538
13	1471
0	1421
0	1369
37	514
0	545
0	73
1	1054
49	1808
0	1442
0	1442
0	598
0	430
0	0
0	75
0	0
2	441
2	367
0	11
0	0
0	0
0	0
0	178
0	0
0	0
0	0
0	0
3	15
0	297
5	426
15	2767
0	2353
0	2651
0	2651
0	92
0	0
0	0
1	0
0	0
5	11
0	186
0	2128
0	2
1	2
3	2
2	0
1	1
41	1268
54	1284
0	1215
0	1226
1	1182
0	22
0	0
0	0
0	0
26	0
0	14
0	32
0	39
0	46
2	34
0	45
0	0
0	44
5	15
6	15
0	0
0	0
91	889
0	456
0	730
0	771
0	184
0	176
0	45
106	921
22	247
0	0
0	0
0	0
9	319
0	88
1	10
0	101
30	0
21	244
3	0
564	390
11	0
0	0
0	76
32	1249
53	1538
14	431
2	303
0	277
6	2
0	2
0	3
0	2
0	2
0	2
12	6
0	2
0	8
0	7
0	7
0	1
0	0
0	1
0	0
111	3601
4	3272
2	337
0	1
14	853
0	321
2	1
0	12
0	13
0	4
2	591
47	571
4	587
0	28
125	322
0	64
4	47
2	50
0	22
0	8
0	20
0	8
0	22
1	23
2	72
0	72
0	22
0	9
0	87
0	8
0	4
0	4
0	5
0	4
0	6
0	15
0	277
0	270
0	309
0	419
0	391
0	382
0	408
0	366
0	370
1	323
0	363
23	389
0	385
0	271
0	5
0	9
0	150
0	0
0	14
0	69
0	0
0	5
0	2
0	3
0	12
5	3
0	16
0	0
6	0
0	0
0	0
0	3
1	3
0	0
0	27
0	0
0	27
0	26
0	82
6	87
0	113
0	0
3	29
6	3
0	2
0	0
4	27
0	15
0	4
5	4
0	9
0	9
0	1
26	0
0	0
69	0
0	4469
22	4188
44	4340
11	2784
0	37
0	117
0	371
35	1309
127	660
20	660
10	281
422	18
8	0
13	234
317	234
12	3278
0	3088
0	3183
1	56
0	2726
0	3136
5	2860
0	31
0	1
2	2147
0	505
17	1988
0	2122
1	1942
0	114
14	36
1	152
2	117
8	881
0	63
0	191
1	62
0	256
34	110
19	147
0	193
3	95
0	748
0	803
0	30
4	8
0	7
12	17
0	1016
0	1028
0	1011
0	1100
0	1
4	390
0	416
4	391
0	344
1	408
3	243
13	382
0	264
0	419
0	265
0	297
1	330
0	13
4	17
0	377
5	262
0	271
0	196
3	17
1	0
0	62
0	215
0	129
0	123
0	1
0	0
0	0
0	16
0	17
0	1
0	2880
0	1458
4	3311
0	163
0	3041
0	0
0	0
0	98
1041	1678
171	1546
0	11
1	0
3	117
0	222
0	158
0	0
0	115
0	174
0	173
0	180
0	161
0	228
1	164
0	37
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	1057
0	288
0	1018
0	1051
0	1032
0	382
0	456
0	297
0	69
0	2
0	152
1	1072
0	21
0	1046
0	245
0	866
0	92
0	70
0	233
0	485
0	1099
0	316
0	238
0	289
0	291
0	1040
0	6
0	66
0	88
0	95
0	140
0	270
0	51
0	50
0	30
1	196
0	27
0	0
0	142
0	39
0	72
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	176
0	0
0	0
7	2182
0	2182
0	2178
0	1294
7	2051
0	0
0	2471
0	4211
7	1254
11	1469
34	4945
0	337
0	425
5	1223
0	3976
0	1068
0	972
15	1517
0	110
1	679
64	135
9	80
0	60
2	106
0	122
3	22
4	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
99	4
6	5
0	0
2	13
0	2
0	10
0	0
3	3
2	0
0	0
226	283
0	0
0	0
0	0
0	5
0	0
1	267
0	0
0	267
0	0
0	0
0	0
0	28
0	0
7	2
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
1	41
0	0
1	35
0	317
3	412
26	491
0	232
0	166
1	314
0	54
0	4
1	21
0	13
0	0
0	0
1	0
0	0
0	127
0	0
0	0
0	879
0	256
8	407
1	473
0	673
0	785
0	833
0	819
0	719
0	835
0	781
0	804
0	824
0	601
0	403
0	28
0	392
0	57
0	9
0	12335
148	13329
1	12324
54	12260
0	12272
0	12268
0	12276
3672	12267
30	12252
71	12396
4	12032
10	4622
0	10239
0	3543
0	8243
0	2800
0	2625
47	160
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
5711	327
1	87
56	301
0	86
0	86
406	176
0	19
1	115
1909	270
0	14
0	236
0	0
0	0
0	0
0	0
0	0
0	0
33	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	22
16	0
2	0
0	4
0	0
38	23
40	34
0	13
13	234
0	113
8	109
8	96
3	74
250	137
1	70
3	28
0	31
0	162
0	23
0	40
0	57
21	67
0	74
7	83
8	66
0	2
0	1
0	66
4	31
126	91
71	131
0	74
0	0
0	0
0	0
0	4
0	3
4	3
0	3
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
1	18
2	70
0	254
21	280
2	79
0	16
0	255
0	255
0	67
0	54
1	22
3	0
0	65
0	24
0	1
0	30
6	4
55	33
0	13
180	3671
106	3593
5	3703
0	3180
0	229
0	512
2	126
0	273
26	46
0	10
0	1
0	1
0	1
0	0
0	0
0	0
2	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1635
0	4895
246	4861
2285	4904
21	4884
0	4896
11	1062
23	10235
223	10184
9	1498
18	589
0	9669
4	1504
0	2400
0	5995
26	4120
1	0
0	3
0	4
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
58	0
7	1244
0	741
1	901
12	860
1	295
0	325
15	327
0	0
0	0
0	0
0	0
0	0
0	0
0	849
0	264
29	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
2	4855
400	5091
1	4680
0	4854
0	4412
0	4845
7	4862
2	4860
0	4855
1	4854
0	4867
0	4846
0	4855
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	347
0	2331
0	2390
0	0
0	0
0	476
18	2065
0	104
0	173
0	122
0	41
0	144
0	0
6	147
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	716
1124	1163
0	639
1	50
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	7
5	6
0	6
0	7
0	7
0	0
0	0
5891	945
0	830
0	36
0	493
8	214
0	176
0	108
0	0
495	3954
13	1929
52	1586
207	2359
10	1
0	0
1	252
20	301
6	46
42	1674
0	1668
1	22
1	31
0	3
0	30
0	4
0	21
0	0
0	0
0	0
0	0
79	4455
2	3416
0	3851
0	3843
0	3851
0	3846
0	3853
0	3316
4	3426
3	3669
0	3824
0	3848
1	2381
0	3336
0	3232
0	3764
0	1882
2	1659
0	3701
1	3709
0	3177
0	3626
0	3108
0	2280
0	2161
0	162
0	774
7	228
17	860
114	864
0	0
0	0
0	101
0	101
0	80
10	120
0	29
26	0
1	127
0	101
1	117
0	12
0	92
0	87
0	737
0	0
5	180
5	134
0	40
0	5
9	119
0	35
0	101
0	70
0	72
1	87
0	101
1	90
0	74
0	135
0	58
3	782
1	739
0	197
0	125
0	80
6	113
3	13
1	136
1	36
0	60
3	81
1	90
0	70
0	0
0	27
0	74
5	175
9	188
0	125
0	81
0	52
0	51
8	159
0	80
0	56
0	38
2	73
3	31
0	65
0	57
0	79
0	18
0	47
0	195
29	287
0	115
0	133
0	28
0	115
77	209
6	90
36	71
0	67
4	67
0	132
17	125
16	181
12	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
4	631
34	859
0	576
0	44
0	0
0	0
0	4
0	0
467	5178
0	5157
0	61
0	160
36	1261
13	1348
1	1214
0	1139
0	344
1	332
6	344
0	130
0	0
0	0
0	0
0	0
0	0
55	4
4	2025
90	3828
0	0
0	2380
0	3828
0	3524
0	3534
1	2104
0	1884
0	1925
0	1105
3	1944
3	0
0	12
6	2939
0	0
0	65
5	625
4	1
6	1452
0	343
0	170
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	0
0	16
0	0
0	13
0	8
0	0
0	35
0	640
4	568
11	569
0	475
0	18
0	0
1	66
0	81
0	0
1	96
0	95
1	97
1	14
0	101
0	101
0	100
0	74
0	87
0	1
0	22
0	5
0	38
0	69
0	84
0	78
0	75
0	100
0	98
0	66
0	94
0	98
0	79
0	88
0	21
0	92
0	85
0	63
0	96
0	115
0	81
0	81
0	83
0	84
0	69
0	77
0	25
0	9
0	19
0	30
0	29
0	104
0	77
0	95
0	77
0	96
0	96
0	57
0	4
0	72
0	62
0	49
0	71
0	77
0	72
0	82
0	18
0	0
0	95
0	95
0	71
0	59
0	0
0	0
0	0
1133	0
1	3548
152	3878
9	3536
1	889
0	570
0	0
0	0
0	0
0	178
0	0
0	0
0	0
0	0
0	0
0	0
0	163
0	170
0	185
2	0
0	0
0	0
0	0
0	0
0	1
0	181
0	181
0	177
0	1
0	4
0	95
0	88
0	105
0	96
1	0
0	96
0	2
0	2
0	105
0	96
0	96
5	98
0	98
0	98
0	98
0	96
1	0
0	96
0	0
0	0
0	18
1	18
0	2
9	444
0	429
0	30
1	208
0	10
1	281
0	0
1	0
0	0
0	0
0	0
2	79
0	70
21	79
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
2	0
0	0
0	0
3	324
0	337
0	11
2	257
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
2	322
12	267
71	334
1	126
0	93
0	48
0	0
1	36
37	47
0	23
0	3
31936	74
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
16	3585
0	3586
20	428
40	3972
796	305
0	0
0	0
0	6
1	407
10	30
14	407
0	0
22	7
0	349
0	0
12	0
0	0
0	0
0	1
1	0
0	0
0	1
0	3176
0	3176
1	6
0	0
25	0
7	0
1262	255
18	253
0	19
10	220
2	222
0	222
0	0
0	0
0	0
0	0
0	1
0	0
1570	400
0	354
0	11
0	0
7	14
0	0
0	0
0	1432
0	2076
0	1906
0	1899
0	1793
0	1810
6	1968
0	756
0	1838
0	1755
0	1099
0	1613
0	1613
0	906
0	1523
0	1395
1	1951
0	1781
0	1888
0	1686
0	1893
0	1854
0	1895
0	1853
0	1718
0	1807
1	1818
0	791
0	508
0	769
0	108
0	592
0	3
0	27
0	476
0	651
0	527
0	142
0	562
1	562
0	571
1	568
0	600
0	0
0	0
0	2
78	596
574	3245
7	2703
19	560
0	0
0	7459
536	5645
0	7459
2	5684
4	274
0	7230
0	0
4	129
28	2756
0	51
0	0
0	8
2	16
1	19
0	0
0	25
0	25
0	0
0	20
0	10
0	0
0	0
0	0
0	0
47	8592
428	11831
4	11648
0	6
1	375
4	1
6	1512
0	222
1	118
446	82
0	78
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
565	32
42	23
0	16
0	7
0	2
2	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	80
1	80
39	57
0	0
0	0
0	57
0	11
0	11
55	650
0	624
0	567
3	247
0	544
0	559
0	538
2	699
0	430
0	0
0	351
0	512
0	547
7	539
0	541
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	144
0	0
0	0
0	0
0	409
0	0
1	384
0	304
1	5
183	357
12	368
2	74
1	214
6	49
0	156
0	2
0	0
313	158
5	156
2	19
663	49
0	45
0	4
3	226
0	5
0	92
0	214
0	7
0	127
0	161
3	151
0	120
0	165
0	135
0	108
0	181
0	168
0	9
0	5
0	4
0	58
0	3
111	62
0	8
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	2
0	7
0	7
0	7
0	5
0	5
0	5
0	2
0	0
0	5
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11487	9401
4	1052
63	6519
2	121
4	2894
0	255
0	253
1	238
0	247
0	264
0	253
0	253
0	186
0	75
1	85
0	74
0	74
1	72
0	76
0	74
0	50
0	44
0	0
0	1
0	9
0	3
0	1
0	0
0	0
207	3114
28	3114
1	415
0	109
32	323
12	1190
16	1217
0	1704
1	1724
0	381
0	1501
0	1488
5	234
0	784
0	1036
3	1163
1	467
0	872
6	1144
0	704
2	575
0	536
2	124
0	148
0	125
0	0
0	0
0	29
0	1
0	26
0	8
0	26
36	316
0	23
0	10
0	5
0	0
0	2
0	4
0	0
0	0
0	1
0	0
0	0
0	0
0	180
0	186
0	175
0	156
0	156
0	155
0	145
0	144
0	145
0	144
0	146
0	138
0	104
0	102
0	91
0	33
0	21
0	16
0	0
0	0
0	0
1	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
13	839
4	1473
89	1463
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	571
2	3
0	0
1	568
0	0
14	568
0	0
0	568
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
447	7957
1	7924
7	35
0	258
0	974
0	494
1	0
0	42
5	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
367	215
0	0
0	138
1	132
0	129
0	53
0	138
0	18
4	129
0	137
0	489
452	67
0	0
0	5
0	52
0	42
0	50
0	55
0	129
0	137
0	137
1	43
0	118
0	129
0	480
0	17
0	0
0	0
0	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	95
0	0
0	0
0	375
3	373
0	398
0	331
0	133
2	20
0	11
0	0
0	0
1	0
211	19
0	19
408	2
4	2
0	98
1	151
0	314
2	314
0	256
0	276
0	2
0	3
0	17
0	0
0	0
0	33
0	8
0	7
0	6
1	0
0	0
0	0
5577	3202
1	62
11	2781
118	340
0	176
3	206
0	91
0	38
0	89
4	8
0	36
1	97
6	10
0	0
4	552
0	503
0	181
0	82
0	151
32	309
0	513
8	442
1	445
0	341
1	174
0	45
0	84
3	378
0	329
0	314
0	179
0	1
1	149
1	654
2	863
21	1318
0	1521
2	1512
5	248
0	1269
2	1381
3	26
0	27
2	160
0	151
6	149
1	153
3	71
0	63
0	96
7	101
1016	0
0	5
0	6
0	5
0	4
0	1
0	6
0	257
1	6
0	0
0	0
0	60
7	60
1	6
841	260
289	16
1	175
7	257
1840	465
1	197
0	428
0	404
5	372
0	388
0	403
5	380
7	419
0	437
0	3
4	0
0	50
4	0
0	0
0	0
3	1
0	99
13	138
0	1
1	0
0	92
0	86
0	10
0	0
1	411
24	417
0	71
0	189
1	413
0	379
40	0
0	0
14	84
101	90
2	0
0	0
8	1120
0	760
0	847
0	967
1	1
0	1005
0	1
0	744
0	1024
4	1168
0	1061
0	1279
0	1156
0	1159
2	1600
0	1305
1	1243
0	1754
0	1608
0	1467
0	1638
0	1416
0	1411
2	1341
1	1571
3	1388
0	1447
1	1518
0	1156
0	1437
0	1315
0	1522
7	1336
0	1584
0	1273
0	1615
1	1224
0	1397
0	1692
0	1329
0	1332
0	1084
1	212
0	6
0	111
1	812
3	207
0	725
0	641
2	447
0	521
2	323
1	486
0	416
0	0
0	185
0	299
0	194
0	101
38	155
27	149
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
408	188
0	125
0	63
0	0
0	5
0	0
0	9
0	0
0	9
0	0
0	5
0	5
0	9
0	5
0	14
0	13
0	0
0	0
0	0
0	0
1	0
0	289
1	282
0	244
1	289
14	322
0	282
0	249
0	282
2	364
0	325
1	0
0	0
4	231
0	0
647	15
0	0
0	4
0	26
396	724
7	701
4	1
298	253
31	222
0	138
0	3
0	3
20	8
0	5
0	3
0	3
0	5
0	0
0	2
0	2
0	3
0	1834
12	1834
837	1874
2	58
0	0
0	37
0	36
0	41
0	0
0	0
0	0
0	0
0	0
998	794
90	792
17	350
560	225
5	218
0	66
1	0
2	2
1	1
0	1
80	428
3	381
0	177
0	269
0	0
0	38
1	7
0	71
3	0
7	33
0	0
0	554
0	654
172	654
0	654
0	40
2	42
0	0
0	0
0	0
0	0
0	0
2744	0
0	0
0	14
0	9
0	14
2	13
0	13
0	10
0	10
0	10
0	10
0	13
1	5
0	19
0	8
0	12
0	9
0	13
0	9
0	8
0	9
0	10
0	10
0	8
0	8
0	47
0	8
0	9
0	10
0	5
0	10
0	9
0	49
0	9
0	16
0	48
0	0
0	5
0	0
0	0
3	60
24	60
2	164
0	146
5	155
3	137
0	98
1	65
0	4
0	3
0	3
0	5
4	1133
0	721
0	5
4	1079
1	221
0	400
0	211
56	1578
7	835
1	1044
0	402
10	1033
0	697
1	222
1	217
0	193
2	123
1369	194
2	41
0	83
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
3	401
0	1496
17	1546
0	764
11	5
0	0
0	0
0	199
6	217
3	211
0	13
0	8
0	180
0	144
0	106
0	16
0	0
31	450
0	334
0	451
0	0
1	0
1	14
0	299
2	449
5	460
1	10
5	1043
7	680
6	773
2	532
1	508
10	299
0	28
0	325
0	342
0	63
0	332
0	23
0	3
5	116
0	30
0	221
14	1298
0	87
0	133
0	69
44	1281
53	1278
1	13
0	9
0	4
0	4
0	4
0	2
2	0
0	0
0	0
202	2053
10	600
0	1173
6	230
10	87
0	45
27	766
7	1334
1	0
7	1
0	1
0	0
0	13
4	12
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	941
4	11
32	942
8	959
0	50
0	46
0	0
0	33
0	0
8	152
1	169
0	274
18	199
0	296
1	268
0	300
0	208
9	95
0	45
0	35
0	30
0	71
0	17
0	60
0	42
0	71
2	73
81	81
6	72
0	15
2	11
0	0
0	0
1	189
0	508
1	507
1	12
0	0
1	104
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
117	225
3	151
0	85
1	54
1	3309
0	3689
10	310
25	961
6	1777
0	287
0	226
3	104
0	5
37	1518
4	254
3	0
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	335
263	400
0	0
0	0
0	1
0	9
4	70
663	0
0	0
0	0
1092	1744
71	1620
74	1656
0	112
0	691
4	821
0	284
0	39
3	0
0	14
1	1768
4	1876
0	1111
89	1206
1	1537
0	172
0	258
0	1738
0	191
0	0
0	0
1	2240
0	2308
0	13
0	13
9	2032
1	1987
0	2208
0	2199
0	2201
0	2165
0	2194
0	2105
0	2089
0	2058
1	2203
0	2208
1	2113
2	2186
0	2246
0	2118
5	269
0	2241
1	2216
0	2216
1	188
0	1229
0	2165
0	2066
0	0
0	0
0	0
0	1
1	1
0	1
0	1
0	0
0	6
0	7
0	7
0	7
0	1
0	1
0	1
0	1
0	19
0	33
1	29
0	3
0	3
0	12
0	38
0	9
0	12
0	5
0	60
0	26
1	7
0	5
0	5
0	11
0	3
0	81
0	1
0	78
0	0
0	4
0	3
0	32
0	24
0	1467
0	31
0	41
0	1
0	1
0	57
0	0
0	0
0	0
0	24
27	21
0	16
0	36
0	0
0	19
0	19
0	10
0	12
0	79
0	4
0	80
0	0
0	2
0	67
0	74
0	0
0	0
0	70
1	70
0	71
0	549
0	25
0	41
0	37
0	13
0	0
0	42
0	0
0	0
0	0
0	0
0	7
0	25
0	23
0	92
3	224
0	0
0	0
2	121
0	3
28	981
1	977
8	1014
0	1012
0	1011
2	447
0	53
0	36
17	296
0	36
0	31
0	168
0	126
2	6
1	35
7	337
0	21
1	38
0	211
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
21	0
0	67
0	0
0	0
0	76
138	76
2	73
9	244
401	770
2	287
87	381
0	0
0	35
1	38
0	6
0	34
2	34
0	32
0	29
0	32
0	0
0	8
1	4
6	35
7	3
10	29
65	5
10	5
0	1114
0	1
1	0
0	2
267	4413
15	2724
0	3880
0	152
2	705
0	2
1	271
839	282
5	282
10	259
0	0
0	62
0	0
219	2530
1	249
0	2281
11	2020
1	1383
1	347
7	1588
1	574
0	426
0	354
0	488
14	384
3	1611
0	1612
0	339
0	62
0	60
540	4
2	34
3	31
0	169
0	21
0	0
0	11
0	15
2	21
0	168
48	190
0	3
0	38
0	33
52	2728
0	188
0	2572
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	20
0	20
0	20
596	193
8	189
0	106
0	0
0	0
3	8
0	0
0	0
0	0
57	1000
0	61
3	130
0	0
0	6
0	1726
1	1817
9	1811
4	1571
3	1698
0	1720
41	1556
0	1720
5	1656
3	1481
2	1627
14	1473
0	1538
0	1560
0	1562
0	1249
0	100
0	331
1	8
0	198
0	179
0	60
0	76
0	64
0	96
0	36
0	0
0	12
1	0
1	1
0	1
1	0
0	228
53	266
0	214
0	186
0	0
0	0
0	158
1	174
4	192
0	23
0	28
0	68
4	172
0	55
0	68
0	87
2	735
0	715
1245	668
12	676
12	761
0	0
19	1897
99	1897
7	36
0	5
0	42
2	4
1	82
41	2310
145	2215
1	641
1	65
81	98
5	94
20	266
0	94
2	0
422	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	583
0	566
0	206
0	189
0	131
0	0
0	12
0	0
1	13
0	0
2	0
0	0
0	739
0	739
0	781
0	766
2	755
0	797
6	1496
0	1330
0	614
19	1045
0	920
0	941
0	873
0	1080
0	955
2	815
0	180
0	674
6	230
